Date,Open,High,Low,Close,Adj Close,Volume
2010-09-07,2.3729,2.40969,2.34531,2.3821,1.55021,16939254
2010-09-08,2.35451,2.3729,2.31772,2.34531,1.52627,20912522
2010-09-09,2.34531,2.40969,2.31772,2.33611,1.52028,11787024
2010-09-10,2.3821,2.3821,2.29932,2.33611,1.52028,6964138
2010-09-13,2.35451,2.3821,2.33611,2.3821,1.55021,8176816
2010-09-14,2.39129,2.39129,2.35451,2.3821,1.55021,5677866
2010-09-15,2.3821,2.3821,2.32691,2.3637,1.53824,6898697
2010-09-16,2.3821,2.3821,2.33611,2.3637,1.53824,5738915
2010-09-17,2.3821,2.43728,2.3637,2.43728,1.58612,20540481
2010-09-20,2.42808,2.42808,2.39129,2.40049,1.56218,3916357
2010-09-21,2.43728,2.43728,2.3637,2.40049,1.56218,6902825
2010-09-22,2.39129,2.40049,2.32691,2.3729,1.54422,4763362
2010-09-24,2.3729,2.41889,2.35451,2.41889,1.57415,9989222
2010-09-27,2.43728,2.43728,2.3821,2.42808,1.58013,11926458
2010-09-28,2.44648,2.44648,2.3821,2.40969,1.56817,5608542
2010-09-29,2.41889,2.42808,2.3637,2.3729,1.54422,9640178
2010-09-30,2.3729,2.3729,2.30852,2.32691,1.51429,25193603
2010-10-04,2.44648,2.44648,2.35451,2.3637,1.53824,8879329
2010-10-05,2.3637,2.3637,2.28093,2.29012,1.49035,15677552
2010-10-06,2.34531,2.3729,2.28093,2.28093,1.48437,28843166
2010-10-07,2.31772,2.34531,2.27173,2.31772,1.50831,11590174
2010-10-08,2.31772,2.33611,2.28093,2.32691,1.51429,10560803
2010-10-11,2.31772,2.3729,2.29932,2.35451,1.53226,8740871
2010-10-12,2.35451,2.35451,2.29932,2.34531,1.52627,12765058
2010-10-13,2.35451,2.63962,2.35451,2.63042,1.71181,60772043
2010-10-14,2.63042,2.76838,2.61203,2.66721,1.73575,48413761
2010-10-15,2.66721,2.6948,2.62123,2.67641,1.74174,16607025
2010-10-18,2.67641,2.7224,2.57524,2.59363,1.68787,10908529
2010-10-19,2.57524,2.63962,2.57524,2.63042,1.71181,8347221
2010-10-20,2.56604,2.58444,2.46487,2.56604,1.66991,27327300
2010-10-21,2.65802,2.6948,2.49246,2.52006,1.63999,12872310
2010-10-22,2.56604,2.57524,2.50166,2.51086,1.63401,8430970
2010-10-25,2.49246,2.66721,2.49246,2.61203,1.69984,13426142
2010-10-26,2.62123,2.63042,2.52925,2.57524,1.6759,12706903
2010-10-27,2.57524,2.62123,2.53845,2.60283,1.69386,8998877
2010-10-28,2.61203,2.61203,2.52925,2.55685,1.66393,10807851
2010-10-29,2.61203,2.61203,2.49246,2.51086,1.63401,11976579
2010-11-01,2.52925,2.62123,2.48327,2.61203,1.69984,11373941
2010-11-02,2.61203,2.62123,2.56604,2.60283,1.69386,4852077
2010-11-03,2.63962,2.7132,2.59363,2.6948,1.75371,19641522
2010-11-04,2.68561,2.83276,2.67641,2.77758,1.80758,29168821
2010-11-05,2.86036,2.98912,2.85116,2.93393,1.90933,63819889
2010-11-08,3.0627,3.15467,2.96153,3.12708,2.03503,77424262
2010-11-09,3.15467,3.15467,2.98912,3.02591,1.96919,23673675
2010-11-10,3.0351,3.0351,2.87875,2.94313,1.91532,17284998
2010-11-11,2.94313,3.00751,2.89715,2.93393,1.90933,9448981
2010-11-12,2.92474,2.92474,2.78678,2.79598,1.81956,35382467
2010-11-15,2.76838,2.83276,2.6948,2.7224,1.77167,15611385
2010-11-16,2.74079,2.74079,2.63962,2.7132,1.76568,20132025
2010-11-17,2.704,2.73159,2.64882,2.67641,1.74174,9076590
2010-11-18,2.7224,2.78678,2.66721,2.75919,1.79561,7872344
2010-11-19,2.77758,2.80517,2.6948,2.75919,1.79561,6125533
2010-11-22,2.74999,2.75919,2.66721,2.74999,1.78963,7235510
2010-11-23,2.75919,2.75919,2.62123,2.63042,1.71181,15218619
2010-11-24,2.62123,2.66721,2.60283,2.61203,1.69984,6628090
2010-11-25,2.62123,2.704,2.61203,2.61203,1.69984,6533548
2010-11-26,2.63042,2.63962,2.57524,2.61203,1.69984,5222236
2010-11-29,2.58444,2.62123,2.56604,2.60283,1.69386,6414936
2010-11-30,2.60283,2.63042,2.55685,2.58444,1.68189,9199594
2010-12-01,2.63962,2.6948,2.56604,2.67641,1.74174,11250791
2010-12-02,2.74079,2.75919,2.68561,2.74079,1.78364,14076854
2010-12-03,2.74079,2.76838,2.7224,2.75919,1.79561,14213571
2010-12-06,2.7224,2.76838,2.704,2.74079,1.78364,8486449
2010-12-07,2.74079,2.79598,2.7132,2.79598,1.81956,8503991
2010-12-08,2.80517,2.90634,2.77758,2.85116,1.85546,32236082
2010-12-09,2.88795,2.88795,2.79598,2.84196,1.84948,11870846
2010-12-10,2.81437,2.84196,2.77758,2.81437,1.83152,5997833
2010-12-13,2.81437,2.83276,2.76838,2.82357,1.83751,6889001
2010-12-14,2.85116,2.85116,2.7132,2.79598,1.81956,9293183
2010-12-15,2.79598,2.79598,2.704,2.74079,1.78364,7066215
2010-12-16,2.7224,2.74999,2.68561,2.7224,1.77167,4996088
2010-12-17,2.74079,2.75919,2.68561,2.7132,1.76568,4241490
2010-12-20,2.7132,2.74079,2.66721,2.7224,1.77167,5195961
2010-12-21,2.74079,2.80517,2.67641,2.79598,1.81956,7567092
2010-12-22,2.74999,2.77758,2.68561,2.74999,1.78963,9480069
2010-12-23,2.73159,2.75919,2.67641,2.7132,1.76568,6725322
2010-12-24,2.7132,2.7132,2.66721,2.704,1.7597,1899473
2010-12-28,2.7132,2.73159,2.63042,2.7132,1.76568,6413848
2010-12-29,2.704,2.74079,2.67641,2.7132,1.76568,6920072
2010-12-30,2.68561,2.7132,2.62123,2.66721,1.73575,4869477
2010-12-31,2.704,2.75919,2.63962,2.74079,1.78364,8414306
2011-01-03,2.6948,2.76838,2.6948,2.74999,1.78963,8335388
2011-01-04,2.75919,2.82357,2.7224,2.78678,1.81357,24610003
2011-01-05,2.78678,2.81437,2.74079,2.78678,1.81357,7390184
2011-01-06,2.79598,2.79598,2.74079,2.75919,1.79561,4779453
2011-01-07,2.79598,2.89715,2.76838,2.75919,1.79561,24778511
2011-01-10,2.83276,2.85116,2.75919,2.75919,1.79561,8699344
2011-01-11,2.80517,2.80517,2.75919,2.77758,1.80758,5624485
2011-01-12,2.80517,2.83276,2.75919,2.76838,1.80159,5109116
2011-01-13,2.83276,2.86955,2.80517,2.82357,1.83751,11306759
2011-01-14,2.81437,2.84196,2.76838,2.79598,1.81956,10815089
2011-01-17,2.81437,2.81437,2.74999,2.77758,1.80758,7552292
2011-01-18,2.76838,2.79598,2.74999,2.76838,1.80159,6820043
2011-01-19,2.82357,2.82357,2.75919,2.78678,1.81357,10620534
2011-01-20,2.78678,2.79598,2.74079,2.74999,1.78963,5521278
2011-01-21,2.74999,2.81437,2.73159,2.76838,1.80159,7118890
2011-01-24,2.76838,2.78678,2.73159,2.77758,1.80758,5225578
2011-01-25,2.80517,2.85116,2.76838,2.80517,1.82554,7619932
2011-01-26,2.80517,2.81437,2.7132,2.73159,1.77765,6344391
2011-01-27,2.68561,2.73159,2.64882,2.6948,1.75371,14173943
2011-01-28,2.6948,2.76838,2.6948,2.7224,1.77167,5013435
2011-01-31,2.704,2.74999,2.65802,2.68561,1.74773,5563329
2011-02-01,2.7224,2.86955,2.704,2.86036,1.86145,14117717
2011-02-02,2.92474,3.01671,2.88795,2.93393,1.90933,24806304
2011-02-07,2.97992,2.98912,2.91554,2.97072,1.93327,13245194
2011-02-08,2.98912,2.98912,2.94313,2.95233,1.9213,14366216
2011-02-09,2.96153,2.97992,2.85116,2.88795,1.87941,23071197
2011-02-10,2.87875,2.89715,2.79598,2.82357,1.83751,12046189
2011-02-11,2.79598,2.81437,2.7224,2.76838,1.80159,9562952
2011-02-14,2.80517,2.84196,2.78678,2.83276,1.84349,8201036
2011-02-15,2.84196,2.84196,2.78678,2.83276,1.84349,8348701
2011-02-16,2.85116,2.85116,2.76838,2.81437,1.83152,7212997
2011-02-17,2.85116,2.85116,2.7224,2.74079,1.78364,10366094
2011-02-18,2.78678,2.89715,2.73159,2.86955,1.86743,17771108
2011-02-21,2.86036,2.88795,2.82357,2.88795,1.87941,13698247
2011-02-22,2.87875,2.87875,2.78678,2.84196,1.84948,17172577
2011-02-23,2.87875,2.87875,2.704,2.75919,1.79561,23171496
2011-02-24,2.7132,2.81437,2.63962,2.704,1.7597,17665070
2011-02-25,2.75919,2.84196,2.704,2.81437,1.83152,20348317
2011-02-28,2.77758,2.86036,2.74079,2.84196,1.84948,13800872
2011-03-01,2.87875,2.87875,2.75919,2.82357,1.83751,14294930
2011-03-02,2.81437,2.81437,2.73159,2.77758,1.80758,9057019
2011-03-03,2.81437,2.86955,2.80517,2.82357,1.83751,13241477
2011-03-04,2.87875,2.87875,2.82357,2.86036,1.86145,12142968
2011-03-07,2.86036,2.86955,2.82357,2.86036,1.86145,7389417
2011-03-08,2.89715,2.89715,2.82357,2.86036,1.86145,11077653
2011-03-09,2.88795,2.88795,2.81437,2.83276,1.84349,4537873
2011-03-10,2.84196,2.85116,2.77758,2.82357,1.83751,4053370
2011-03-11,2.82357,2.83276,2.75919,2.79598,1.81956,4665786
2011-03-14,2.75919,2.83276,2.74999,2.79598,1.81956,3342290
2011-03-15,2.74079,2.80517,2.68561,2.74079,1.78364,11438088
2011-03-16,2.83276,2.83276,2.74999,2.79598,1.81956,10128476
2011-03-17,2.75919,2.79598,2.7132,2.79598,1.81956,12755650
2011-03-18,2.80517,2.82357,2.74999,2.77758,1.80758,12525940
2011-03-21,2.80517,2.86036,2.78678,2.85116,1.85546,15291182
2011-03-22,2.85116,2.89715,2.83276,2.86036,1.86145,13844571
2011-03-23,2.88795,2.89715,2.84196,2.88795,1.87941,9425660
2011-03-24,2.92474,2.93393,2.88795,2.93393,1.90933,16783537
2011-03-25,2.95233,3.0351,2.95233,2.99832,1.95123,25767032
2011-03-28,3.0535,3.14547,2.98912,3.07189,1.99911,26338595
2011-03-29,3.09949,3.11788,3.0351,3.07189,1.99911,22623402
2011-03-30,3.11788,3.17306,3.08109,3.16387,2.05897,32401824
2011-03-31,3.17306,3.17306,3.07189,3.12708,2.03503,23361445
2011-04-01,3.16387,3.16387,3.09029,3.14547,2.04699,14944146
2011-04-04,3.14547,3.22825,3.15467,3.18226,2.07094,22306217
2011-04-06,3.20066,3.30183,3.13627,3.28343,2.13678,33417189
2011-04-07,3.28343,3.31102,3.19146,3.23744,2.10685,15057134
2011-04-08,3.27423,3.27423,3.21905,3.25584,2.11882,12818966
2011-04-11,3.20985,3.25584,3.20985,3.23744,2.10685,16390365
2011-04-12,3.23744,3.23744,3.15467,3.18226,2.07094,14749619
2011-04-13,3.18226,3.21905,3.12708,3.20985,2.08889,12188032
2011-04-14,3.18226,3.54096,3.18226,3.34781,2.17867,47245513
2011-04-15,3.34781,3.36621,3.22825,3.26504,2.12481,21099924
2011-04-18,3.20066,3.20985,3.0535,3.08109,2.07803,12280260
2011-04-19,3.08109,3.08109,3.00751,3.0627,2.06563,15778557
2011-04-20,3.12708,3.15467,3.07189,3.11788,2.10285,9689815
2011-04-21,3.12708,3.19146,3.08109,3.15467,2.12766,14265300
2011-04-26,3.0351,3.07189,2.98912,3.0627,2.06563,19972945
2011-04-27,3.08109,3.10868,3.0351,3.07189,2.07183,11315095
2011-04-28,3.11788,3.10868,2.88795,2.92474,1.97258,14504569
2011-04-29,2.94313,2.95233,2.83276,2.89715,1.95398,17852904
2011-05-03,2.92474,2.92474,2.82357,2.86955,1.93536,11462004
2011-05-04,2.86955,2.86955,2.77758,2.78678,1.87954,7969869
2011-05-05,2.78678,2.90634,2.78678,2.82357,1.90435,16158027
2011-05-06,2.79598,2.81437,2.75919,2.79598,1.88574,13871995
2011-05-09,2.82357,2.84196,2.80517,2.82357,1.90435,10033663
2011-05-11,2.86955,2.87875,2.81437,2.82357,1.90435,19792745
2011-05-12,2.85116,2.86036,2.68561,2.74999,1.85473,15303804
2011-05-13,2.80517,2.80517,2.704,2.76838,1.86713,9395762
2011-05-16,2.75919,2.75919,2.68561,2.6948,1.8175,9301657
2011-05-17,2.73159,2.78678,2.7132,2.75919,1.86093,10535795
2011-05-18,2.75919,2.92474,2.75919,2.92474,1.97258,21882542
2011-05-19,2.92474,2.95233,2.88795,2.93393,1.97878,26713359
2011-05-20,2.97992,2.97992,2.86955,2.87875,1.94157,9267376
2011-05-23,2.84196,2.90634,2.82357,2.86955,1.93536,11186996
2011-05-24,2.86036,2.97992,2.86036,2.97072,2.0036,15198355
2011-05-25,2.96153,3.12708,2.93393,3.10868,2.09664,43639745
2011-05-26,3.17306,3.19146,3.07189,3.09029,2.08424,20052675
2011-05-27,3.13627,3.14547,3.0351,3.09949,2.09044,14965737
2011-05-30,3.09029,3.26504,3.09029,3.19146,2.15247,16715893
2011-05-31,3.17306,3.19146,3.12708,3.16387,2.13387,8105174
2011-06-01,3.12708,3.20985,3.12708,3.18226,2.14627,4622186
2011-06-02,3.17306,3.17306,3.0535,3.12708,2.10905,6263169
2011-06-03,3.16387,3.23744,3.10868,3.11788,2.10285,9243330
2011-06-07,3.14547,3.14547,3.00751,3.01671,2.03461,15784827
2011-06-08,3.01671,3.11788,2.99832,3.0351,2.04702,11642481
2011-06-09,3.08109,3.08109,2.96153,3.01671,2.03461,10154404
2011-06-10,3.0351,3.0351,3.00751,3.02591,2.04082,6286497
2011-06-13,3.01671,3.01671,2.89715,2.95233,1.99119,11596751
2011-06-14,2.99832,3.08109,2.95233,3.0627,2.06563,15040166
2011-06-15,3.0627,3.07189,3.00751,3.0351,2.04702,7135715
2011-06-16,2.97992,3.01671,2.77758,2.83276,1.91055,18656945
2011-06-17,2.84196,2.92474,2.73159,2.73159,1.84231,23209443
2011-06-20,2.81437,2.84196,2.74999,2.81437,1.89814,14371421
2011-06-21,2.86036,2.88795,2.80517,2.86036,1.92916,16800739
2011-06-22,2.86955,3.00751,2.85116,2.99832,2.02221,13710720
2011-06-23,2.96153,3.08109,2.92474,3.0535,2.05943,8847820
2011-06-24,3.08109,3.10868,2.99832,3.08109,2.07803,9720242
2011-06-27,3.0627,3.15467,3.0351,3.0535,2.05943,8789742
2011-06-28,3.0535,3.13627,2.99832,3.0443,2.05322,5602960
2011-06-29,3.0443,3.14547,3.0443,3.11788,2.10285,9582988
2011-06-30,3.17306,3.19146,3.13627,3.14547,2.12145,13317238
2011-07-04,3.27423,3.47657,3.24664,3.43059,2.31375,59172524
2011-07-05,3.42139,3.49497,3.403,3.46738,2.33857,25291788
2011-07-06,3.46738,3.59614,3.3754,3.52256,2.37578,43820294
2011-07-07,3.56855,3.65132,3.49497,3.56855,2.4068,43770401
2011-07-08,3.56855,3.65132,3.54096,3.60534,2.43161,35117013
2011-07-11,3.56855,3.59614,3.50417,3.55935,2.40059,15153893
2011-07-12,3.47657,3.47657,3.34781,3.3938,2.28894,29529615
2011-07-13,3.3754,3.55935,3.3754,3.51336,2.36958,17951327
2011-07-14,3.55015,3.56855,3.45818,3.51336,2.36958,21781599
2011-07-15,3.403,3.403,3.22825,3.35701,2.26413,42310306
2011-07-18,3.35701,3.52256,3.30183,3.41219,2.30134,24606488
2011-07-19,3.41219,3.43059,3.35701,3.3938,2.28894,18874646
2011-07-20,3.46738,3.53176,3.403,3.46738,2.33857,8874334
2011-07-21,3.58694,3.58694,3.43059,3.53176,2.38199,6695819
2011-07-22,3.53176,3.63293,3.53176,3.63293,2.45022,21264269
2011-07-25,3.62373,3.63293,3.48577,3.50417,2.36338,9235645
2011-07-26,3.54096,3.61453,3.51336,3.60534,2.43161,7992005
2011-07-27,3.58694,3.67891,3.55015,3.62373,2.44402,15069423
