Date,Open,High,Low,Close,Adj Close,Volume
2010-10-15,69.3244,69.7111,68.2608,68.8893,53.1205,3723463
2010-10-18,68.4542,70.0495,68.1641,69.5661,53.6424,2056850
2010-10-19,69.7111,72.9018,69.7111,72.3217,55.7672,4084138
2010-10-20,69.6144,71.9833,69.6144,70.0012,53.9779,1723877
2010-10-21,71.3548,72.0316,70.5813,72.0316,55.5435,1373385
2010-10-22,70.2913,70.533,68.6476,69.1794,53.3442,3839953
2010-10-25,70.1946,70.1946,68.6959,68.9376,53.1577,2564259
2010-10-26,69.6144,70.2913,68.6959,69.2277,53.3814,2168457
2010-10-27,69.4211,70.3879,68.7443,69.131,53.3069,1624780
2010-10-28,69.7111,70.5813,68.8893,69.4694,53.5678,1515720
2010-10-29,69.7111,70.9681,68.8893,70.5813,54.4252,1543998
2010-11-01,71.5482,72.6601,70.5813,72.3217,55.7672,2401126
2010-11-02,71.4515,72.6601,71.4032,71.8866,55.4317,1754562
2010-11-03,72.6601,72.7568,69.6144,70.1462,54.0897,1781733
2010-11-04,70.1462,71.5482,69.6144,71.3065,54.9844,2399884
2010-11-05,71.1131,71.9349,70.823,71.0164,54.7607,1171431
2010-11-08,70.533,71.4515,68.7443,71.1131,54.8353,1349310
2010-11-09,71.8382,71.8382,69.5178,70.533,54.388,2027332
2010-11-10,69.9045,70.533,68.4542,68.5992,52.8968,4172535
2010-11-11,68.6959,68.8893,66.4721,67.1973,51.8158,5982844
2010-11-12,66.7139,66.7622,64.7801,65.6986,50.6602,5967139
2010-11-15,65.2152,65.2152,63.6199,64.8768,50.0265,3428586
2010-11-16,66.6172,66.6172,64.5867,65.5053,50.5111,3169457
2010-11-17,67.6807,67.6807,63.6682,64.6834,49.8773,3575434
2010-11-18,66.5205,67.4873,65.2152,65.3119,50.362,3146938
2010-11-19,67.1973,67.1973,65.5536,66.2304,51.0702,2641971
2010-11-22,66.9072,66.9072,66.3271,66.4721,51.2566,2928472
2010-11-23,66.5205,66.7139,66.1337,66.4238,51.2194,4380435
2010-11-24,66.9072,67.0523,65.602,65.9887,50.8839,1352894
2010-11-25,66.4238,66.4238,66.0854,66.3271,51.1448,4336447
2010-11-26,67.3423,68.7926,66.7622,67.439,52.0022,2411665
2010-11-29,68.6476,69.9045,68.5509,69.0343,53.2323,2428006
2010-11-30,69.9045,69.9045,68.7926,69.2277,53.3814,3189741
2010-12-01,69.4211,69.5178,68.5025,68.6959,52.9714,1907242
2010-12-02,69.6144,69.7111,68.2125,68.4059,52.7477,2663502
2010-12-03,69.3727,69.6144,68.3575,68.4542,52.785,985655
2010-12-06,68.6476,69.276,68.3575,68.6959,52.9714,669663
2010-12-07,69.0827,69.3727,68.5509,69.276,53.4187,976659
2010-12-08,69.5661,69.5661,67.6807,68.6959,52.9714,1229228
2010-12-09,68.6959,69.131,67.8741,68.3092,52.6732,899227
2010-12-10,67.6807,67.7291,66.5205,67.6807,52.1886,1561772
2010-12-13,68.5992,68.5992,65.9887,67.2456,51.853,968206
2010-12-14,67.6807,67.6807,66.1337,67.1489,51.7785,1226947
2010-12-15,67.439,67.439,65.747,65.7953,50.7347,1430599
2010-12-16,65.747,65.7953,63.8133,64.9735,50.101,2074549
2010-12-17,66.6655,66.6655,64.3934,64.8285,49.9892,1611262
2010-12-20,64.7801,65.3119,63.4265,63.9583,49.3182,1282488
2010-12-21,64.7318,64.7318,63.6199,64.3934,49.6537,880203
2010-12-22,65.0218,65.0702,64.4901,64.9735,50.101,1143487
2010-12-23,65.5536,65.5536,63.7649,64.6834,49.8773,918749
2010-12-24,64.9735,65.4569,63.1848,63.9099,49.2809,756353
2010-12-28,63.9583,64.6834,63.8133,64.1033,49.43,263232
2010-12-29,63.8133,64.7318,63.7649,64.6351,49.8401,561700
2010-12-30,63.9583,65.2635,63.9583,64.9251,50.0637,1064998
2010-12-31,65.2635,65.747,64.2967,64.8285,49.9892,927738
2011-01-03,65.2635,65.5536,64.9251,65.3119,50.362,1382972
2011-01-04,65.5536,67.1973,65.4569,66.9556,51.6294,3070355
2011-01-05,69.5178,69.5178,67.1973,67.4873,52.0394,1788352
2011-01-06,69.276,69.4211,66.9556,67.1973,51.8158,1900324
2011-01-07,67.584,68.2125,65.8437,67.1973,51.8158,1084001
2011-01-10,66.2788,66.2788,63.8616,64.345,49.6164,2948169
2011-01-11,64.7801,64.7801,62.0729,62.7497,48.3863,2998169
2011-01-12,62.2663,62.3629,60.4292,60.8643,46.9324,5990017
2011-01-13,61.0093,62.1696,60.9127,61.7828,47.6407,3314934
2011-01-14,61.8795,61.8795,59.1239,59.6557,46.0005,4566584
2011-01-17,58.9789,59.7524,58.2054,59.2206,45.665,4944322
2011-01-18,59.2206,60.8643,59.0272,60.0908,46.336,2803177
2011-01-19,58.9789,59.3657,57.0452,57.9154,44.6585,6902208
2011-01-20,56.5617,57.2385,55.4015,55.6916,42.9438,6452816
2011-01-21,54.338,55.5465,53.9029,54.8214,42.2728,7817476
2011-01-24,54.8214,57.867,54.8214,56.9002,43.8757,6977017
2011-01-25,59.8008,59.8008,58.9306,59.3173,45.7395,8816944
2011-01-26,59.6557,59.6557,57.9154,58.6889,45.255,5310713
2011-01-27,58.1087,58.5922,55.8849,57.1419,44.0621,6224251
2011-01-28,56.175,56.5134,55.4982,56.32,43.4283,4046123
2011-01-31,55.5949,57.0452,55.5949,56.4167,43.5029,4082410
2011-02-01,56.8518,57.3836,55.8366,55.9816,43.1674,1863130
2011-02-02,56.175,57.0452,56.175,56.8518,43.8384,1836740
2011-02-07,57.3352,58.6889,57.0452,58.012,44.733,3978265
2011-02-08,58.9789,58.9789,55.6432,55.7882,43.0183,4390280
2011-02-09,56.0783,56.7551,53.7095,54.8214,42.2728,4673505
2011-02-10,53.9512,54.2413,52.3075,53.2744,41.0799,4019165
2011-02-11,53.7095,55.3532,53.2744,55.2565,42.6083,3279552
2011-02-14,56.3684,56.9968,55.5949,56.7068,43.7266,2986190
2011-02-15,56.9485,56.9727,55.2565,55.7882,43.0183,1498467
2011-02-16,55.7882,56.0783,54.8697,55.5949,42.8692,2276941
2011-02-17,56.0783,56.6101,55.7399,56.2233,43.3538,916865
2011-02-18,57.0452,57.4319,56.2233,57.1419,44.0621,1738531
2011-02-21,57.0935,57.1419,56.3684,57.1419,44.0621,1260335
2011-02-22,57.3352,57.3352,56.2717,56.5134,43.5775,2116629
2011-02-23,56.4651,56.4651,55.2081,55.5949,42.8692,2663286
2011-02-24,55.5949,55.9816,53.9512,54.5797,42.0864,2468281
2011-02-25,55.1114,55.1114,52.6943,54.7247,42.1982,4034814
2011-02-28,54.9181,56.9485,54.4346,55.5465,42.8319,2379556
2011-03-01,56.2717,57.2385,55.5949,56.4167,43.5029,2119925
2011-03-02,56.8035,56.8035,55.4015,56.2717,43.3911,1133558
2011-03-03,56.5617,58.012,56.2717,57.0935,44.0248,3719279
2011-03-04,58.9789,59.8974,58.1571,59.3173,45.7395,4416887
2011-03-07,59.7041,60.0425,58.6405,59.1723,45.6277,2938562
2011-03-08,59.1723,59.7524,57.8187,57.9154,44.6585,3250011
2011-03-09,57.9154,59.414,57.9154,59.2206,45.665,2021142
2011-03-10,59.1239,59.6074,58.8822,59.414,45.8141,1772660
2011-03-11,59.8491,59.8491,58.3988,58.7372,45.2922,2013345
2011-03-14,58.7372,58.9789,57.2869,58.012,44.733,1290324
2011-03-15,58.4471,58.4471,54.3863,55.9333,43.1301,5201924
2011-03-16,55.9333,55.9816,54.628,55.4015,42.7201,1729105
2011-03-17,54.1446,54.7247,53.2744,53.3711,41.1544,6937511
2011-03-18,54.2413,54.5313,53.2744,53.4678,41.229,2781266
2011-03-21,53.5161,55.0631,53.5161,54.628,42.1236,6367961
2011-03-22,55.3532,56.9485,55.0631,56.4651,43.5402,4712952
2011-03-23,56.03,57.6253,55.5465,56.2233,43.3538,1353857
2011-03-24,57.0452,57.4803,56.3684,56.8518,43.8384,2008147
2011-03-25,58.3988,58.9306,57.4319,58.7372,45.2922,4005315
2011-03-28,59.4623,59.5107,58.7855,58.9789,45.4786,2217206
2011-03-29,59.4623,59.4623,56.7551,57.7703,44.5467,3939475
2011-03-30,57.6253,57.6253,55.2565,56.1267,43.2793,4919976
2011-03-31,56.5617,56.5617,55.1114,55.7882,43.0183,3880012
2011-04-01,56.4651,56.4651,54.4346,54.9664,42.3846,4374157
2011-04-04,54.9181,55.6916,54.1929,55.2565,42.6083,3481166
2011-04-06,54.8214,57.9154,54.628,57.577,44.3976,4926922
2011-04-07,58.5438,58.9306,57.6736,58.4955,45.1059,3368281
2011-04-08,59.0756,60.0425,58.2538,59.8974,46.1869,5172676
2011-04-11,60.9127,62.2663,60.9127,61.7828,47.6407,6100257
2011-04-12,61.7828,61.7828,60.0425,60.5742,46.7087,2965914
2011-04-13,59.8008,61.106,59.8008,60.816,46.8952,1563612
2011-04-14,61.8312,62.8464,61.5411,61.8795,47.7153,2652483
2011-04-15,62.8464,63.1364,61.8795,62.2663,48.0135,2380893
2011-04-18,62.2663,63.1364,61.9279,62.5563,48.2371,2668786
2011-04-19,61.8795,62.1696,60.7193,61.5411,47.4543,3666229
2011-04-20,61.106,62.2179,60.7193,62.1212,47.9016,1002913
2011-04-21,63.0881,63.0881,61.5411,61.7345,47.6034,1399299
2011-04-26,61.7345,61.7345,59.5107,60.816,46.8952,3297811
2011-04-27,60.4292,60.7193,58.9306,59.5107,45.8887,3195816
2011-04-28,59.0272,59.3657,57.3352,57.722,44.5094,5706573
2011-04-29,58.9789,59.2206,57.9154,58.5922,45.1804,3075788
2011-05-03,58.012,58.9306,57.0935,57.3836,44.2485,3666339
2011-05-04,57.0452,58.6405,56.8518,57.577,44.3976,2503665
2011-05-05,58.3504,59.414,57.577,58.0604,44.7703,3029563
2011-05-06,59.269,61.3961,58.6405,60.2842,46.4851,5200523
2011-05-09,60.7676,62.3629,60.7676,61.3961,47.3425,2310141
2011-05-11,62.0729,62.508,61.5895,62.4596,48.1626,3969922
2011-05-12,61.3961,61.8795,60.6226,61.3961,47.3425,2157538
2011-05-13,62.8464,64.5867,62.8464,63.1848,48.7218,6047406
2011-05-16,63.8133,65.8437,63.3298,64.7801,49.9519,4107616
2011-05-17,65.4569,66.1821,63.6199,63.9583,49.3182,3152881
2011-05-18,64.2967,64.9735,63.3298,63.8133,49.2064,2539231
2011-05-19,63.0397,63.9583,62.8947,63.2815,49.3375,2220573
2011-05-20,64.2483,64.2483,62.8464,63.5715,49.5636,2184074
2011-05-23,62.8947,63.5715,60.961,61.9762,48.3199,2460524
2011-05-24,62.0729,62.3629,60.6226,62.0245,48.3575,2547834
2011-05-25,61.3961,62.2663,61.3961,62.0245,48.3575,1245776
2011-05-26,62.1212,63.4748,62.1212,63.0397,49.149,1677066
2011-05-27,63.8133,64.3934,62.8947,63.9099,49.8275,2494809
2011-05-30,63.9099,64.2483,63.1364,63.8616,49.7898,951190
2011-05-31,64.2967,65.5536,64.055,64.8285,50.5437,3923167
2011-06-01,65.3602,66.8589,64.9735,66.5205,51.8628,6505806
2011-06-02,65.9404,66.7139,65.5536,65.7953,51.2974,4775876
2011-06-03,66.1821,67.584,65.7953,67.3423,52.5036,20762707
2011-06-07,66.9556,67.8741,66.9556,67.5357,52.6543,11116258
2011-06-08,66.9556,67.439,66.6172,66.8105,52.0889,7471618
2011-06-09,67.584,68.1641,66.9072,67.584,52.692,5429516
2011-06-10,67.3423,67.6807,65.747,66.4721,51.8251,5717026
2011-06-13,65.602,66.3271,64.9735,65.1669,50.8075,4484635
2011-06-14,65.1669,66.6655,65.0702,65.9887,51.4482,3928032
2011-06-15,65.747,66.1337,65.5536,65.8437,51.3352,5825913
2011-06-16,65.1669,65.5053,63.9099,65.4569,51.0336,3081825
2011-06-17,64.8285,65.4086,64.4417,64.7318,50.4683,3937683
2011-06-20,64.4901,66.4238,64.055,65.602,51.1467,2277736
2011-06-21,66.5205,68.3575,66.1821,66.8105,52.0889,2592215
2011-06-22,66.5205,68.4059,66.5205,67.3907,52.5413,1941482
2011-06-23,67.3907,67.6807,65.2635,66.2304,51.6367,4121147
2011-06-24,65.5053,66.2304,65.4569,65.7953,51.2974,2942854
2011-06-27,64.5867,66.5205,64.2967,65.602,51.1467,2820256
2011-06-28,64.9735,65.602,64.9735,65.4569,51.0336,1181012
2011-06-29,65.3119,66.4721,64.8768,66.3755,51.7498,1830426
2011-06-30,67.1973,67.7291,66.7139,67.4873,52.6166,4311097
2011-07-04,68.6476,69.3244,68.5509,68.841,53.672,2635232
2011-07-05,69.3727,69.3727,68.7926,69.1794,53.9359,2041032
2011-07-06,69.4694,70.3879,68.9376,70.1462,54.6896,3661345
2011-07-07,70.5813,70.8714,70.0979,70.4363,54.9158,2262527
2011-07-08,70.5813,71.5482,69.131,70.2429,54.765,2140080
2011-07-11,70.0979,70.4846,69.5178,70.1462,54.6896,1245424
2011-07-12,69.1794,69.1794,67.8258,67.9224,52.9558,5061295
2011-07-13,68.841,68.841,66.2304,68.0675,53.069,3526555
2011-07-14,67.5357,67.9708,66.9072,67.3423,52.5036,8056793
2011-07-15,67.8258,68.3092,66.7622,67.3907,52.5413,1815797
2011-07-18,66.8105,67.8741,66.0854,66.6655,51.9759,2783226
2011-07-19,66.6655,66.8589,65.4569,65.892,51.3728,3737121
2011-07-20,66.5205,66.5205,64.4417,65.1669,50.8075,5540007
2011-07-21,64.9251,65.1669,63.4748,64.0066,49.9029,5332671
2011-07-22,64.9735,65.5053,64.2,64.8768,50.5813,3221143
2011-07-25,64.8768,64.8768,64.6351,64.7318,50.4683,5972791
2011-07-26,64.8768,65.9887,63.8616,65.2152,50.8452,4086737
2011-07-27,65.1669,66.5205,64.3934,66.3755,51.7498,5849480
2011-07-28,65.5053,66.1337,65.2152,66.037,51.4859,3244497
2011-07-29,66.7139,66.7139,65.1185,65.5053,51.0713,1621438
2011-08-01,66.9072,67.2456,65.6503,65.7953,51.2974,1399964
2011-08-02,65.6986,66.6172,65.4086,65.5536,51.109,2168037
