Date,Open,High,Low,Close,Adj Close,Volume
2010-03-19,11.5,12.0,11.44,11.9,7.99158,11999000
2010-03-22,11.9,12.2,11.7,12.2,8.19305,14513200
2010-03-23,12.32,12.6,12.0,12.2,8.19305,22561300
2010-03-24,12.48,12.5,12.26,12.32,8.27363,13771200
2010-03-25,12.16,12.5,11.68,12.44,8.35422,12618000
2010-03-26,12.28,12.5,12.14,12.5,8.39452,4690400
2010-03-29,12.6,12.8,12.06,12.28,8.24677,10988800
2010-03-30,12.2,12.28,11.82,12.1,8.12589,11560000
2010-03-31,12.3,12.46,12.18,12.32,8.27363,13001500
2010-04-01,12.58,12.8,12.5,12.8,8.59598,10605300
2010-04-07,12.96,13.5,12.9,13.42,9.01235,29056300
2010-04-08,13.18,13.4,12.78,12.9,8.66314,15364000
2010-04-09,13.24,13.38,13.2,13.26,8.9049,10120000
2010-04-12,13.5,13.5,12.86,12.9,8.66314,9711800
2010-04-13,12.9,13.1,12.5,12.52,8.40795,7942400
2010-04-14,12.54,12.58,12.34,12.5,8.39452,10531400
2010-04-15,12.74,12.8,12.3,12.44,8.35422,8578827
2010-04-16,12.48,12.48,12.04,12.22,8.20648,4878200
2010-04-19,12.26,12.26,11.84,12.0,8.05873,3878800
2010-04-20,11.92,12.4,11.92,12.1,8.12589,5083600
2010-04-21,12.2,12.62,12.2,12.6,8.46167,5161024
2010-04-22,12.64,12.72,12.34,12.66,8.50196,9255788
2010-04-23,12.74,12.8,12.1,12.2,8.19305,5072951
2010-04-26,12.4,12.64,12.3,12.62,8.4751,3161816
2010-04-27,12.8,12.88,12.6,12.76,8.56912,7694800
2010-04-28,12.64,12.64,12.18,12.3,8.2602,3846684
2010-04-29,12.3,12.5,12.22,12.44,8.35422,6235139
2010-04-30,13.0,13.0,12.64,12.82,8.60941,4404040
2010-05-03,12.66,12.96,12.6,12.96,8.70343,6456938
2010-05-04,12.98,13.0,12.6,12.82,8.60941,11517400
2010-05-05,12.1,12.28,11.9,12.0,8.05873,16300675
2010-05-06,11.98,12.24,11.42,11.7,7.85726,13997689
2010-05-07,11.12,11.48,10.86,11.36,7.62893,15603235
2010-05-10,11.0,11.56,11.0,11.28,7.57521,12133346
2010-05-11,11.1,11.48,10.96,11.0,7.38717,7028279
2010-05-12,11.0,11.26,10.7,10.94,7.34688,15849722
2010-05-13,11.0,11.48,10.94,11.42,7.66923,12864982
2010-05-14,11.4,11.58,11.24,11.38,7.64237,15134700
2010-05-17,11.34,11.4,10.96,11.16,7.49462,7041200
2010-05-18,11.15,11.2,10.68,10.68,7.17227,10921041
2010-05-19,10.5,10.54,10.18,10.26,6.89022,14399200
2010-05-20,10.276,10.4,9.86,10.14,6.80963,9577230
2010-05-24,10.74,11.02,10.46,10.96,7.36031,12865503
2010-05-25,10.46,10.98,10.36,10.66,7.15884,12563907
2010-05-26,11.0,11.26,10.74,11.2,7.52148,7656372
2010-05-27,11.2,11.26,10.88,11.02,7.4006,10375907
2010-05-28,11.26,11.48,11.22,11.4,7.6558,6846681
2010-05-31,11.32,11.56,11.14,11.54,7.74982,7092198
2010-06-01,11.5,11.56,11.02,11.04,7.41404,5808018
2010-06-02,11.24,11.42,11.08,11.14,7.48119,12348341
2010-06-03,11.3,11.5,11.2,11.42,7.66923,6690800
2010-06-04,11.5,11.54,11.3,11.4,7.6558,4213000
2010-06-07,11.0,11.4,11.0,11.26,7.56178,11995138
2010-06-08,11.38,11.42,10.96,11.26,7.56178,8193600
2010-06-09,11.3,11.3,10.7,10.74,7.21257,9073004
2010-06-10,10.56,10.9,10.56,10.74,7.21257,2359934
2010-06-11,10.9,10.94,10.8,10.92,7.33345,2168009
2010-06-14,11.1,11.28,11.02,11.24,7.54835,4348800
2010-06-15,11.24,11.34,11.2,11.3,7.58864,13059800
2010-06-17,11.5,11.76,11.36,11.72,7.8707,23009589
2010-06-18,11.68,12.14,11.68,12.06,8.09903,21947976
2010-06-21,12.2,12.88,11.94,12.72,8.54226,29336068
2010-06-22,12.74,13.26,12.7,12.82,8.60941,34684941
2010-06-23,12.56,12.64,12.36,12.56,8.43481,8102659
2010-06-24,12.42,12.92,12.28,12.4,8.32736,7187184
2010-06-25,12.38,12.46,11.88,11.9,7.99158,4615519
2010-06-28,11.9,12.26,11.66,11.66,7.8304,4574400
2010-06-29,11.8,11.96,11.66,11.74,7.88413,4183400
2010-06-30,11.5,11.9,11.46,11.7,7.85726,7917890
2010-07-02,11.5,11.52,11.08,11.18,7.50806,14256733
2010-07-05,11.02,11.44,10.9,11.06,7.42747,6321400
2010-07-06,10.92,11.06,10.78,11.02,7.4006,10693600
2010-07-07,11.1,11.2,10.94,11.14,7.48119,6960224
2010-07-08,11.48,11.62,11.38,11.5,7.72295,8144831
2010-07-09,11.5,11.64,11.34,11.46,7.69609,5199140
2010-07-12,11.58,11.74,11.4,11.5,7.72295,2103017
2010-07-13,11.62,11.68,11.36,11.58,7.77668,2468200
2010-07-14,11.62,12.1,11.62,11.84,7.95128,9535656
2010-07-15,11.96,11.96,11.72,11.8,7.92442,6226916
2010-07-16,11.92,12.16,11.9,12.14,8.15275,8205600
2010-07-19,12.0,12.08,11.72,11.82,7.93785,1482800
2010-07-20,11.94,11.98,11.7,11.82,7.93785,7331200
2010-07-21,11.88,12.06,11.62,11.72,7.8707,6822400
2010-07-22,11.72,11.98,11.68,11.82,7.93785,2582860
2010-07-23,12.1,12.14,11.86,12.0,8.05873,11210359
2010-07-26,11.52,11.98,11.52,11.9,7.99158,17997750
2010-07-27,11.9,12.1,11.8,11.9,7.99158,8303676
2010-07-28,12.0,12.08,11.86,11.96,8.03187,12615200
2010-07-29,12.32,12.42,11.92,11.96,8.03187,8669401
2010-07-30,11.96,12.1,11.94,12.0,8.05873,7198595
2010-08-02,12.18,12.3,11.84,11.98,8.0453,5268092
2010-08-03,12.08,12.18,11.72,11.74,7.88413,9110151
2010-08-04,11.8,11.8,11.56,11.72,7.8707,10193700
2010-08-05,11.88,11.98,11.78,11.8,7.92442,3800943
2010-08-06,11.96,11.96,11.74,11.9,7.99158,6141800
2010-08-09,11.9,11.92,11.68,11.8,7.92442,6966200
2010-08-10,11.9,11.9,11.72,11.78,7.91099,2129600
2010-08-11,11.9,11.9,11.58,11.6,7.79011,8260548
2010-08-12,11.5,11.62,11.42,11.44,7.68266,9419550
2010-08-13,11.56,11.84,11.38,11.46,7.69609,9109600
2010-08-16,11.12,11.56,11.12,11.24,7.54835,18533200
2010-08-17,11.32,11.54,11.16,11.26,7.56178,7605600
2010-08-18,11.48,11.9,11.48,11.76,7.89756,25358044
2010-08-19,12.08,12.36,11.92,12.2,8.19305,22439437
2010-08-20,12.22,12.5,11.98,12.4,8.32736,9873980
2010-08-23,12.32,12.48,12.24,12.3,8.2602,5944276
2010-08-24,11.94,12.2,11.88,12.06,8.09903,10225288
2010-08-25,11.94,11.98,11.66,11.9,7.99158,5511600
2010-08-26,12.4,12.4,11.98,12.28,8.24677,8150822
2010-08-27,12.16,12.3,12.12,12.12,8.13932,10224038
2010-08-30,12.26,12.26,12.12,12.16,8.16618,5925000
2010-08-31,12.2,12.48,11.94,12.08,8.11246,44659450
2010-09-01,12.2,12.2,11.94,12.04,8.0856,16689163
2010-09-02,12.2,12.5,12.02,12.42,8.34079,15020533
2010-09-03,12.5,12.5,12.12,12.22,8.20648,11607248
2010-09-06,12.24,12.3,11.96,12.1,8.12589,9326000
2010-09-07,12.16,12.24,12.0,12.1,8.12589,10565600
2010-09-08,12.0,12.12,11.98,12.06,8.09903,11188400
2010-09-09,12.08,12.22,12.06,12.2,8.19305,8015100
2010-09-10,12.2,12.2,11.98,12.12,8.13932,6850266
2010-09-13,12.2,12.2,12.0,12.06,8.09903,4811420
2010-09-14,12.2,12.24,12.08,12.14,8.15275,12599596
2010-09-15,12.06,12.58,11.96,12.58,8.44824,29175042
2010-09-16,12.8,13.26,12.6,12.74,8.55569,25244067
2010-09-17,12.74,13.04,12.72,12.96,8.70343,10818374
2010-09-20,13.0,13.0,12.36,12.78,8.58255,6116230
2010-09-21,12.98,12.98,12.8,12.88,8.64971,6828939
2010-09-22,12.8,13.16,12.8,12.9,8.66314,5640997
2010-09-24,12.98,13.02,12.6,12.86,8.63628,6388918
2010-09-27,13.08,13.2,12.9,13.1,8.79745,10942987
2010-09-28,13.4,13.52,13.1,13.36,8.97206,17010659
2010-09-29,13.6,14.4,13.5,14.28,9.58989,31502400
2010-09-30,14.28,14.28,13.82,14.0,9.40186,15339869
2010-10-04,14.04,16.04,14.04,14.84,9.96597,16838383
2010-10-05,14.7,15.26,14.6,14.82,9.95254,18894800
2010-10-06,14.96,14.96,14.0,14.2,9.53617,18237200
2010-10-07,14.2,14.8,14.1,14.2,9.53617,13152832
2010-10-08,14.5,15.0,14.22,14.8,9.93911,11959025
2010-10-11,15.0,15.74,14.9,15.5,10.4092,14198805
2010-10-12,15.34,15.44,14.98,15.02,10.0868,7682151
2010-10-13,15.32,15.5,15.16,15.5,10.4092,8442157
2010-10-14,15.76,15.84,15.36,15.5,10.4092,6405434
2010-10-15,15.0,15.88,15.0,15.8,10.6107,7503897
2010-10-18,15.88,15.88,15.3,15.34,10.3017,5343096
2010-10-19,15.34,15.5,15.2,15.44,10.3689,8704078
2010-10-20,15.0,15.08,14.6,14.8,9.93911,13865500
2010-10-21,14.9,15.5,14.9,15.3,10.2749,8793423
2010-10-22,15.5,15.6,15.02,15.5,10.4092,6131168
2010-10-25,15.3,16.0,15.1,15.86,10.651,11526046
2010-10-26,16.0,16.0,15.0,15.26,10.248,8638600
2010-10-27,15.16,15.5,14.9,14.98,10.06,8529985
2010-10-28,15.8,16.34,15.52,16.3,10.9464,17282892
2010-10-29,15.8,16.98,15.52,16.9,11.3494,12475658
2010-11-01,17.0,17.44,16.86,17.1,11.4837,9199391
2010-11-02,17.26,17.26,17.0,17.02,11.43,6783290
2010-11-03,17.26,17.26,16.8,17.06,11.4568,8426400
2010-11-04,17.24,17.24,16.76,17.02,11.43,5557636
2010-11-05,17.2,17.38,16.7,17.28,11.6046,9904394
2010-11-08,17.04,17.32,16.86,17.12,11.4971,6315917
2010-11-09,17.3,18.16,17.22,17.44,11.712,13463976
2010-11-10,17.52,17.56,17.06,17.26,11.5911,8497875
2010-11-11,17.26,17.6,17.2,17.26,11.5911,7256559
2010-11-12,17.2,17.2,16.22,16.3,10.9464,13390000
2010-11-15,16.58,16.92,16.32,16.78,11.2688,6775600
2010-11-16,16.88,17.18,16.56,17.08,11.4703,5001800
2010-11-17,17.0,17.0,15.82,15.86,10.651,12511600
2010-11-18,16.4,16.7,16.24,16.62,11.1613,6259000
2010-11-19,16.6,17.0,16.02,16.52,11.0942,3569881
2010-11-22,16.52,16.6,16.2,16.32,10.9599,9041770
2010-11-23,16.1,16.5,15.84,15.9,10.6778,5400263
2010-11-24,16.0,16.5,15.9,16.26,10.9196,3251600
2010-11-25,16.74,17.14,16.68,16.94,11.3762,6623177
2010-11-26,17.4,17.44,16.62,16.84,11.3091,3516800
2010-11-29,16.7,17.3,16.4,17.26,11.5911,5507050
2010-11-30,17.26,17.26,16.3,16.7,11.2151,8641679
2010-12-01,17.2,17.46,16.5,17.4,11.6852,7670505
2010-12-02,17.4,17.4,17.4,17.4,11.6852,0
2010-12-03,16.52,17.42,16.44,17.18,11.5374,18184262
2010-12-06,16.82,16.9,16.16,16.32,10.9599,13600118
2010-12-07,16.24,16.76,16.24,16.46,11.0539,8877983
2010-12-08,16.46,16.92,16.44,16.88,11.336,6167614
2010-12-09,16.98,17.2,16.48,17.08,11.4703,9780400
2010-12-10,17.48,17.48,16.6,16.74,11.2419,9127008
2010-12-13,16.72,16.94,16.6,16.8,11.2822,9898579
2010-12-14,16.8,16.8,16.34,16.58,11.1345,8127594
2010-12-15,16.5,16.5,16.3,16.32,10.9599,8356051
2010-12-16,16.28,16.44,15.6,16.24,10.9062,21588562
2010-12-17,16.48,16.88,16.1,16.3,10.9464,11761806
2010-12-20,16.26,16.66,15.8,16.0,10.745,8278407
2010-12-21,16.48,16.58,15.56,15.96,10.7181,10941420
2010-12-22,15.96,16.32,15.9,16.14,10.839,5076551
2010-12-23,16.02,16.1,15.78,15.9,10.6778,3684200
2010-12-24,16.0,16.06,15.8,15.9,10.6778,1027825
2010-12-28,16.0,16.0,15.58,15.9,10.6778,2558358
2010-12-29,15.84,16.0,15.68,15.96,10.7181,3545400
2010-12-30,16.0,16.68,16.0,16.66,11.1882,9718500
2010-12-31,16.94,17.2,16.72,17.08,11.4703,9004694
2011-01-03,17.26,17.6,16.92,17.36,11.6583,5426400
2011-01-04,17.7,17.92,17.44,17.78,11.9404,8665300
2011-01-05,17.76,18.6,17.6,18.5,12.4239,12354679
2011-01-06,18.44,18.44,18.02,18.4,12.3567,5088155
2011-01-07,18.4,18.6,18.18,18.4,12.3567,5956103
2011-01-10,18.4,18.76,18.24,18.6,12.491,10577335
2011-01-11,18.92,20.5,18.74,19.8,13.2969,31838643
2011-01-12,19.9,19.9,19.24,19.54,13.1223,7621325
2011-01-13,19.6,19.8,19.5,19.6,13.1626,39854725
2011-01-14,19.5,19.6,19.08,19.14,12.8537,6572621
2011-01-17,19.5,19.5,18.86,18.9,12.6925,3695340
2011-01-18,18.9,19.46,18.9,19.18,12.8805,8768230
2011-01-19,19.24,20.15,19.2,20.15,13.532,12773049
2011-01-20,19.72,20.05,19.5,19.96,13.4044,9087881
2011-01-21,19.4,19.48,18.94,18.96,12.7328,17283550
2011-01-24,19.2,19.2,18.22,18.48,12.4104,3740474
2011-01-25,18.3,19.06,18.3,18.68,12.5448,7015323
2011-01-26,18.56,19.0,18.34,18.58,12.4776,9542528
2011-01-27,18.5,19.4,18.5,19.32,12.9746,10006320
2011-01-28,19.4,19.98,19.0,19.88,13.3506,12552292
2011-01-31,19.5,19.68,19.22,19.3,12.9611,8297200
2011-02-01,19.22,19.3,18.88,19.02,12.7731,6577851
2011-02-02,19.0,19.28,18.88,18.98,12.7462,8530941
2011-02-07,18.6,18.76,18.48,18.52,12.4373,6678107
2011-02-08,18.38,18.6,17.66,17.88,12.0075,16189200
2011-02-09,18.16,18.5,18.02,18.36,12.3299,11793587
2011-02-10,18.0,18.68,18.0,18.38,12.3433,5440306
2011-02-11,18.2,18.3,17.5,17.82,11.9672,6375986
2011-02-14,17.7,18.78,17.7,18.52,12.4373,5384888
2011-02-15,18.7,18.7,18.32,18.46,12.397,2789536
2011-02-16,18.66,18.66,18.1,18.58,12.4776,2967926
2011-02-17,18.78,19.36,18.5,18.96,12.7328,8611038
2011-02-18,19.0,19.4,18.9,19.0,12.7597,8583168
2011-02-21,18.76,19.0,18.6,18.8,12.6253,3639457
2011-02-22,18.5,18.74,18.32,18.46,12.397,4388177
2011-02-23,17.96,18.34,17.94,18.24,12.2493,7295101
2011-02-24,18.0,18.24,17.62,17.96,12.0612,7868587
2011-02-25,18.4,18.6,18.18,18.48,12.4104,8087228
2011-02-28,18.5,18.7,17.96,18.5,12.4239,4251498
2011-03-01,18.52,19.08,18.5,19.04,12.7865,6975504
2011-03-02,18.22,18.22,17.2,17.86,11.9941,22439039
2011-03-03,17.9,18.76,17.5,17.6,11.8195,20806400
2011-03-04,17.6,17.9,17.6,17.72,11.9001,14774109
2011-03-07,17.72,17.74,16.96,17.14,11.5106,7315520
2011-03-08,17.06,17.22,17.02,17.12,11.4971,8836157
2011-03-09,17.12,17.36,16.86,17.08,11.4703,10035450
2011-03-10,17.18,17.52,17.08,17.3,11.618,5150731
2011-03-11,17.0,17.28,16.88,17.02,11.43,7000298
2011-03-14,17.0,17.06,16.7,17.02,11.43,6460393
2011-03-15,16.68,16.88,15.44,16.42,11.027,9688279
2011-03-16,16.42,16.8,16.42,16.62,11.1613,7648421
2011-03-17,16.18,16.5,16.1,16.16,10.8524,5411663
2011-03-18,16.16,17.04,16.16,16.68,11.2016,11249491
2011-03-21,16.9,17.1,16.74,17.0,11.4165,7537525
2011-03-22,17.32,17.38,16.86,17.0,11.4165,5372400
2011-03-23,17.1,17.14,16.74,16.9,11.3494,5506042
2011-03-24,17.0,17.34,16.86,17.2,11.5509,4492411
2011-03-25,17.6,17.78,17.32,17.64,11.8463,10650600
2011-03-28,17.9,18.22,17.8,18.14,12.1821,16022270
2011-03-29,18.48,18.5,18.12,18.14,12.1821,15781100
2011-03-30,18.28,18.5,18.28,18.4,12.3567,9202199
2011-03-31,18.68,18.68,17.12,17.36,11.6583,26755071
2011-04-01,17.6,17.78,16.6,17.28,11.6046,32463342
2011-04-04,17.28,18.9,17.66,18.48,12.4104,20885779
2011-04-06,18.9,19.44,18.8,19.02,12.7731,19372814
2011-04-07,19.06,19.2,18.6,19.0,12.7597,9896301
2011-04-08,19.4,19.44,19.02,19.4,13.0283,9177809
2011-04-11,19.34,19.42,18.92,18.92,12.7059,4434800
2011-04-12,19.1,19.1,18.6,18.9,12.6925,3965104
2011-04-13,18.9,19.7,18.64,19.66,13.2029,8184600
2011-04-14,19.7,20.7,19.68,20.2,13.5655,16649428
2011-04-15,20.0,21.1,19.94,20.5,13.767,14959382
2011-04-18,20.8,21.8,20.8,21.65,14.5393,16514500
2011-04-19,21.3,21.8,20.95,21.4,14.3714,12153205
2011-04-20,21.1,21.85,21.1,21.5,14.4386,6698755
2011-04-21,21.8,22.0,21.4,22.0,14.7743,8942000
2011-04-26,22.0,22.4,21.3,22.25,14.9422,8401208
2011-04-27,21.9,22.1,21.4,21.75,14.6065,7585689
2011-04-28,21.75,21.8,20.9,21.2,14.2371,8187410
2011-04-29,21.45,21.8,21.0,21.8,14.64,8826010
2011-05-03,21.95,23.5,21.75,22.4,15.043,16707054
2011-05-04,21.95,22.3,21.15,22.0,14.7743,13636973
2011-05-05,21.6,22.1,21.3,21.95,14.7408,6145738
2011-05-06,21.8,22.1,21.2,21.75,14.6065,4489536
2011-05-09,22.2,22.35,21.15,21.4,14.3714,5627582
2011-05-11,22.0,22.85,22.0,22.5,15.1101,16017596
2011-05-12,22.7,22.75,21.65,21.75,14.6065,6761557
2011-05-13,21.8,21.8,21.2,21.4,14.3714,12350676
2011-05-16,21.25,21.25,20.7,21.0,14.1028,11773256
2011-05-17,20.55,21.0,20.15,20.25,13.5991,6823600
2011-05-18,19.8,21.0,19.8,20.85,14.0021,18407549
2011-05-19,21.2,21.35,20.65,21.0,14.1028,5881081
2011-05-20,20.8,20.95,20.35,20.85,14.0021,4068515
2011-05-23,20.85,20.85,19.76,20.0,13.4312,7542400
2011-05-24,20.1,20.35,19.3,20.0,13.4312,9609690
2011-05-25,20.0,20.3,19.9,20.2,13.5655,7097222
2011-05-26,20.4,21.45,20.4,21.2,14.2371,9839358
2011-05-27,21.6,21.6,20.6,20.8,13.9685,16126609
2011-05-30,20.9,21.1,20.5,20.65,13.8677,10999065
2011-05-31,20.9,20.9,19.88,20.15,13.532,24632927
2011-06-01,20.35,20.35,19.92,20.05,13.4648,150022526
2011-06-02,19.96,20.45,19.62,20.05,13.4648,13611378
2011-06-03,20.2,20.2,19.52,19.78,13.2835,17484235
2011-06-07,19.92,19.92,18.88,19.14,12.8537,29320219
2011-06-08,19.5,19.6,19.2,19.36,13.0014,27681699
2011-06-09,19.62,19.62,19.1,19.3,12.9611,21099602
2011-06-10,19.46,19.46,18.3,18.6,12.491,20425903
2011-06-13,18.06,18.44,17.56,18.22,12.2358,28495837
2011-06-14,17.76,18.98,17.76,18.66,12.5313,20631083
2011-06-15,19.12,19.6,18.82,19.16,12.8671,20222266
2011-06-16,19.32,19.32,18.38,18.72,12.5716,20435837
2011-06-17,18.72,19.08,18.3,19.02,12.7731,8497217
2011-06-20,18.8,19.0,18.54,18.58,12.4776,10286645
2011-06-21,18.64,18.76,18.06,18.56,12.4642,6060333
2011-06-22,19.28,19.28,18.7,18.96,12.7328,9871636
2011-06-23,18.8,18.8,18.02,18.46,12.397,15037476
2011-06-24,18.54,19.08,18.46,19.02,12.7731,8095848
2011-06-27,19.0,19.42,19.0,19.26,12.9343,7275289
2011-06-28,19.5,19.88,19.26,19.84,13.3238,13892208
2011-06-29,20.4,20.8,20.25,20.7,13.9013,15838887
2011-06-30,21.3,21.5,20.85,21.0,14.1028,10917009
2011-07-04,21.0,21.9,21.0,21.9,14.7072,17785901
2011-07-05,21.9,22.2,21.7,22.0,14.7743,11596247
2011-07-06,22.0,22.0,21.25,21.7,14.5729,9955206
2011-07-07,21.4,21.8,21.0,21.7,14.5729,7030088
2011-07-08,21.95,22.15,21.55,22.0,14.7743,9872132
2011-07-11,21.9,21.9,21.0,21.25,14.2707,4471429
2011-07-12,21.0,21.0,19.72,19.98,13.4178,17828570
2011-07-13,20.5,20.7,20.35,20.6,13.8342,5700200
2011-07-14,21.5,21.5,20.75,21.15,14.2035,7978732
2011-07-15,21.3,21.3,20.55,21.0,14.1028,4485070
2011-07-18,21.1,21.15,20.55,20.8,13.9685,5583084
2011-07-19,20.85,20.95,20.25,20.35,13.6663,6669371
2011-07-20,20.6,21.05,20.35,21.0,14.1028,9316764
2011-07-21,21.15,21.5,20.6,21.3,14.3043,9589134
2011-07-22,21.75,22.15,21.6,22.0,14.7743,11969117
2011-07-25,21.85,22.1,21.45,21.7,14.5729,6722887
2011-07-26,21.6,21.7,20.95,21.3,14.3043,13056885
2011-07-27,21.8,23.95,21.55,23.4,15.7145,25263989
2011-07-28,23.0,24.35,22.75,24.0,16.1175,19600310
2011-07-29,24.25,24.6,23.0,23.45,15.7481,12208140
2011-08-01,24.5,25.5,24.1,24.8,16.6547,18243310
2011-08-02,24.5,25.0,23.75,24.85,16.6883,10627018
2011-08-03,23.8,24.35,23.5,23.85,16.0167,17460942
2011-08-04,23.95,24.25,23.05,23.9,16.0503,12109188
2011-08-05,22.0,22.6,20.55,22.15,14.8751,40462136
2011-08-08,21.7,23.5,20.6,23.25,15.6138,27020226
2011-08-09,21.0,23.2,20.7,22.1,14.8415,34388701
2011-08-10,22.75,23.2,21.4,21.5,14.4386,26416099
2011-08-11,20.9,23.0,20.75,22.75,15.278,19892629
2011-08-12,23.0,23.3,21.8,21.95,14.7408,16300533
2011-08-15,22.2,23.25,22.2,22.9,15.3788,10949945
2011-08-16,23.55,24.2,23.25,23.55,15.8153,17894165
2011-08-17,23.55,25.2,23.55,24.85,16.6883,16784086
2011-08-18,24.65,25.35,23.4,24.1,16.1846,15013086
2011-08-19,22.85,23.05,21.15,21.45,14.405,26525593
2011-08-22,21.2,21.8,19.14,20.45,13.7334,25249000
2011-08-23,20.55,21.8,19.5,21.25,14.2707,20784068
2011-08-24,21.6,21.75,20.5,20.7,13.9013,12524257
2011-08-25,21.6,21.65,21.0,21.15,14.2035,10763550
2011-08-26,21.15,21.85,20.95,21.2,14.2371,7555438
2011-08-29,21.5,23.4,21.4,22.8,15.3116,11845911
2011-08-30,23.2,24.0,23.15,23.25,15.6138,13249018
2011-08-31,23.35,24.4,23.35,24.2,16.2518,13049353
2011-09-01,24.65,26.6,23.75,24.05,16.1511,24361089
2011-09-02,24.3,25.2,23.2,24.1,16.1846,21810800
2011-09-05,23.4,23.85,22.9,23.75,15.9496,12288556
2011-09-06,23.7,25.0,23.2,25.0,16.789,15224726
2011-09-07,24.7,25.65,24.45,24.95,16.7555,20464100
2011-09-08,25.05,25.35,24.7,24.95,16.7555,8227286
2011-09-09,24.95,25.55,24.3,24.5,16.4532,5504294
2011-09-12,24.0,24.0,22.4,22.8,15.3116,14772000
2011-09-14,23.95,23.95,21.5,22.2,14.9087,32827159
2011-09-15,22.95,22.95,21.05,21.75,14.6065,14396861
2011-09-16,22.6,22.8,22.45,22.65,15.2109,9908626
2011-09-19,22.6,22.6,21.85,22.2,14.9087,5859474
2011-09-20,22.45,23.2,21.2,21.5,14.4386,20787879
2011-09-21,21.35,22.3,20.9,22.05,14.8079,12186252
2011-09-22,21.0,21.65,19.84,20.35,13.6663,17645782
2011-09-23,19.74,21.3,19.1,20.65,13.8677,15323663
2011-09-26,20.328,21.25,19.04,19.6,13.1626,18338386
2011-09-27,20.3,21.65,20.2,21.45,14.405,22017564
2011-09-28,22.05,22.35,21.1,21.7,14.5729,21516075
2011-09-30,19.96,20.5,18.5,18.64,12.5179,60638445
2011-10-03,17.6,17.6,15.76,15.98,10.7315,51013780
2011-10-04,15.2,17.2,14.9,15.1,10.1406,48537724
2011-10-06,17.0,19.08,17.0,18.98,12.7462,42529608
