Date,Open,High,Low,Close,Adj Close,Volume
2010-05-04,14.7043,14.8229,14.309,14.4869,11.0795,26416888
2010-05-05,14.4078,14.5857,14.0916,14.1509,10.8225,45986329
2010-05-06,14.1904,14.1904,13.5777,13.7556,10.5202,55586021
2010-05-07,13.3406,14.6252,13.3406,14.1311,10.8073,50083027
2010-05-10,14.6845,14.6845,14.5264,14.645,11.2004,33470139
2010-05-11,14.645,14.8426,14.1114,14.5066,11.0945,34113086
2010-05-12,14.7319,14.7319,13.9532,14.1311,10.8073,31394351
2010-05-13,14.6054,14.6054,14.4177,14.4671,11.0643,16931583
2010-05-14,14.396,14.7043,14.2102,14.309,10.9434,19448645
2010-05-17,14.309,14.309,13.8544,13.9928,10.7016,26702115
2010-05-18,13.9928,14.6252,13.8347,14.4078,11.019,31107922
2010-05-19,14.4078,14.5857,13.9335,14.2497,10.8981,26074959
2010-05-20,14.1311,14.5857,13.9335,14.5462,11.1248,30136410
2010-05-24,14.8229,15.6925,14.7438,15.4355,11.8049,80259169
2010-05-25,14.8229,15.2379,14.6054,14.8229,11.3364,47396294
2010-05-26,15.0205,15.0205,14.5659,14.7636,11.2911,40721086
2010-05-27,14.5066,15.4355,14.4869,15.2379,11.6538,31196577
2010-05-28,15.6134,15.6134,14.9217,15.2577,11.669,37839683
2010-05-31,15.0402,15.3169,14.9019,15.1786,11.6085,14681206
2010-06-01,14.8821,15.06,14.3881,14.4671,11.0643,27365717
2010-06-02,14.5857,14.724,14.2497,14.309,10.9434,25289944
2010-06-03,14.5066,14.6054,14.3881,14.5264,11.1097,33235932
2010-06-04,14.4276,14.6647,14.1509,14.5659,11.2405,16153900
2010-06-07,14.1311,14.2695,14.0323,14.2299,10.9812,22177051
2010-06-08,14.3288,14.5659,14.2299,14.5264,11.21,11672500
2010-06-09,14.5264,14.6252,14.2102,14.5264,11.21,15926289
2010-06-10,14.3288,14.5659,14.2497,14.4276,11.1337,14587027
2010-06-11,14.6252,14.9414,14.6252,14.8426,11.454,25889214
2010-06-14,15.1193,15.1193,14.7636,14.9612,11.5455,11675205
2010-06-15,14.9019,15.1193,14.8426,14.9217,11.515,11648327
2010-06-17,15.1193,15.3169,15.06,15.2972,11.8048,29199028
2010-06-18,15.4948,15.7715,15.3565,15.5936,12.0335,27887576
2010-06-21,15.9099,16.5028,15.8506,16.404,12.6589,56033686
2010-06-22,16.5028,16.5028,16.0087,16.1273,12.4454,30962999
2010-06-23,16.1273,16.1273,15.5541,15.6925,12.1099,32941817
2010-06-24,15.5541,15.9099,15.4158,15.5739,12.0183,16716261
2010-06-25,15.3169,15.4355,15.0996,15.1984,11.7286,26705124
2010-06-28,15.1588,15.5344,15.0996,15.2379,11.7591,20009054
2010-06-29,15.3169,15.4158,14.7438,14.8031,11.4235,29159444
2010-06-30,14.7043,14.8426,14.4276,14.5066,11.1947,30782608
2010-07-02,14.5264,14.6252,14.4276,14.5857,11.2558,19439190
2010-07-05,14.4276,14.5264,14.2102,14.309,11.0422,23900309
2010-07-06,14.2299,14.7636,14.2299,14.7438,11.3778,22485153
2010-07-07,14.5066,14.6054,14.3881,14.5066,11.1947,10870486
2010-07-08,14.7438,14.8031,14.6252,14.7636,11.393,21052989
2010-07-09,14.8229,15.396,14.645,15.2181,11.7438,34950742
2010-07-12,15.396,15.9494,15.3367,15.8901,12.2624,56706023
2010-07-13,15.6134,16.0877,15.5541,15.9889,12.3386,36127387
2010-07-14,16.2854,16.4237,16.1273,16.2261,12.5216,42658572
2010-07-15,16.2261,16.6016,16.0284,16.147,12.4606,51705774
2010-07-16,15.9889,16.2063,15.7517,15.7517,12.1555,19298742
2010-07-19,15.6134,16.0482,15.5739,15.8901,12.2624,13855839
2010-07-20,15.8901,16.4435,15.8901,16.2656,12.5521,29776511
2010-07-21,16.4237,16.6016,16.2656,16.4435,12.6894,17325694
2010-07-22,16.5028,16.5621,16.3051,16.404,12.6589,14981033
2010-07-23,16.8388,16.8981,16.0087,16.3447,12.6132,35225104
2010-07-26,16.4237,16.5818,16.3249,16.4632,12.7046,14483447
2010-07-27,16.5522,16.5522,16.5522,16.5522,12.7733,0
2010-07-28,16.5621,16.5621,16.5621,16.5621,12.7809,0
2010-07-29,16.5028,16.6016,16.3249,16.404,12.6589,9173235
2010-07-30,16.5028,16.5225,16.2854,16.404,12.6589,21457004
2010-08-02,16.7202,17.0957,16.6016,17.0166,13.1317,35069567
2010-08-03,17.323,17.323,17.323,17.323,13.3681,0
2010-08-04,17.1747,17.1747,17.1747,17.1747,13.2537,0
2010-08-05,16.4929,16.4929,16.4929,16.4929,12.7275,0
2010-08-06,16.315,16.315,16.315,16.315,12.5902,0
2010-08-09,16.4731,16.4731,16.4731,16.4731,12.7123,0
2010-08-10,16.2854,16.2854,16.2854,16.2854,12.5674,0
2010-08-11,16.4237,16.5818,15.9691,16.0877,12.4148,36149723
2010-08-12,15.979,15.979,15.979,15.979,12.331,0
2010-08-13,16.0087,16.3842,15.7122,16.147,12.4606,22377272
2010-08-16,15.9099,15.9099,15.9099,15.9099,12.2776,0
2010-08-17,16.236,16.236,16.236,16.236,12.5293,0
2010-08-18,16.2458,16.2854,15.7122,15.811,12.2013,22703728
2010-08-19,15.8604,15.8604,15.8604,15.8604,12.2394,0
2010-08-20,15.8012,15.8012,15.8012,15.8012,12.1937,0
2010-08-23,15.7419,15.7419,15.7419,15.7419,12.148,0
2010-08-24,15.8407,15.8407,15.8407,15.8407,12.2242,0
2010-08-25,15.7913,15.7913,15.7913,15.7913,12.1861,0
2010-08-26,15.7715,15.9889,15.7517,15.8901,12.2624,21447144
2010-08-27,15.9296,16.2063,15.9099,16.0877,12.4148,22454128
2010-08-30,16.1866,16.404,16.147,16.3051,12.5826,16299779
2010-08-31,16.147,16.4632,15.8703,16.404,12.6589,30509848
2010-09-01,16.2261,16.2458,15.9296,16.0087,12.3539,30104405
2010-09-02,16.3447,16.5818,16.1075,16.5423,12.7657,23240899
2010-09-03,16.5423,16.7597,16.5423,16.5818,12.7961,21568435
2010-09-06,16.6609,17.234,16.6609,17.0759,13.1774,29307804
2010-09-07,17.234,17.2538,17.0562,17.1945,13.269,25052044
2010-09-08,17.1747,17.1945,16.7992,16.9178,13.0554,16020033
2010-09-09,17.0957,17.0957,16.404,16.5423,12.7657,17494731
2010-09-10,16.819,16.819,16.5028,16.6214,12.8267,23280389
2010-09-13,16.7004,16.9969,16.6609,16.9376,13.0707,23842549
2010-09-14,16.9969,17.57,16.9178,17.5305,13.5282,31678028
2010-09-15,17.3922,17.5503,17.1747,17.3526,13.391,22382042
2010-09-16,17.1747,17.4712,17.0957,17.3131,13.4379,20244889
2010-09-17,17.4514,17.4712,16.9573,17.1945,13.3459,21006034
2010-09-20,17.3724,17.5107,17.2538,17.3724,13.4839,23677814
2010-09-21,17.5305,17.6688,17.1945,17.234,13.3765,23600131
2010-09-22,17.2143,17.491,16.9178,17.0957,13.2692,17835793
2010-09-24,17.0759,17.1945,16.7992,16.9573,13.1618,25260137
2010-09-27,17.1945,17.2538,16.7399,16.8783,13.1004,19803193
2010-09-28,16.7004,16.9376,16.5818,16.7795,13.0238,15030695
2010-09-29,16.9969,17.1747,16.483,16.6214,12.901,28143905
2010-09-30,16.2261,16.3644,15.9099,16.2261,12.5942,86271516
2010-10-04,16.6016,16.6214,15.9691,16.0284,12.4408,35914657
2010-10-05,15.8901,16.3051,15.8703,16.2261,12.5942,21093909
2010-10-06,16.4435,17.0562,16.4237,16.9573,13.1618,28968672
2010-10-07,16.8783,16.9969,16.6016,16.6807,12.9471,16305427
2010-10-08,16.5225,16.819,16.4237,16.6016,12.8857,20283219
2010-10-11,16.6609,17.0759,16.6609,16.8388,13.0698,17118845
2010-10-12,16.8388,17.0364,16.7202,16.7992,13.039,11673820
2010-10-13,17.0957,17.4317,16.819,17.2538,13.3919,41582768
2010-10-14,17.2538,17.491,16.9771,17.0957,13.2692,22944751
2010-10-15,17.0957,17.3329,16.9376,17.1945,13.3459,12825637
2010-10-18,17.0562,17.1945,16.9573,16.9969,13.1925,13563230
2010-10-19,16.8585,17.0759,16.6609,16.8783,13.1004,22610657
2010-10-20,16.3051,16.5028,16.147,16.3644,12.7016,46956674
2010-10-21,16.4237,16.5028,16.2458,16.404,12.7323,18291625
2010-10-22,16.4435,16.4435,16.0087,16.1668,12.5482,22522533
2010-10-25,16.068,16.3644,16.068,16.1273,12.5175,14771156
2010-10-26,16.1273,16.1273,15.8308,16.0087,12.4255,25246846
2010-10-27,16.0087,16.2656,15.8308,15.8308,12.2874,26272165
2010-10-28,15.9494,16.0482,15.732,15.9099,12.3488,14760521
2010-10-29,15.9494,16.2063,15.732,16.1075,12.5022,17549246
2010-11-01,16.1075,16.2458,15.8506,16.068,12.4715,15406805
2010-11-02,15.8703,15.9296,15.7517,15.9099,12.3488,15745902
2010-11-03,15.811,16.068,15.6332,16.0087,12.4255,35272918
2010-11-04,16.1075,16.4632,16.0087,16.1273,12.5175,54913613
2010-11-05,16.3249,16.404,16.0482,16.1866,12.5636,53156095
2010-11-08,16.3051,16.6807,16.2063,16.6411,12.9163,45899592
2010-11-09,16.6807,16.9771,16.6214,16.7992,13.039,63323081
2010-11-10,16.7004,16.8981,16.1273,16.1866,12.5636,34214225
2010-11-11,16.0877,16.404,16.0877,16.3051,12.6555,18575141
2010-11-12,16.1273,16.4435,16.0284,16.2656,12.6249,27719940
2010-11-15,16.2458,16.2656,15.6529,15.7913,12.2567,34754342
2010-11-16,15.9296,15.9296,15.3367,15.396,11.9499,30807520
2010-11-17,15.1984,15.7517,15.1984,15.2577,11.8426,23830192
2010-11-18,15.5146,15.5739,15.2379,15.396,11.9499,23543619
2010-11-19,15.4948,15.6925,15.3169,15.5146,12.042,17804454
2010-11-22,15.6134,15.6332,15.3169,15.3762,11.9346,12867302
2010-11-23,15.0798,15.2972,15.06,15.1984,11.7966,16904110
2010-11-24,15.6134,15.6134,15.0996,15.3367,11.9039,19640611
2010-11-25,15.5344,15.6529,15.2181,15.2774,11.8579,13621898
2010-11-26,15.2972,15.3565,14.9019,15.0402,11.6738,14195444
2010-11-29,14.8624,14.981,14.8229,14.9217,11.5818,16374776
2010-11-30,14.9217,15.1391,14.6252,14.7438,11.4437,16569213
2010-12-01,14.8031,15.3169,14.6845,15.1786,11.7812,16036796
2010-12-02,15.4158,15.4751,14.9414,15.0798,11.7045,23742235
2010-12-03,15.1391,15.3169,14.8426,14.8821,11.5511,15887762
2010-12-06,15.2379,15.2379,14.9414,15.06,11.6891,15924601
2010-12-07,14.9414,15.1193,14.9217,15.0798,11.7045,14420398
2010-12-08,15.0205,15.2181,14.8229,14.9612,11.6124,16896637
2010-12-09,14.9217,15.0798,14.8229,15.0205,11.6585,19020211
2010-12-10,14.8821,14.9217,14.645,14.8426,11.5204,16562444
2010-12-13,14.9217,15.0402,14.7636,14.8031,11.4897,15988094
2010-12-14,14.724,14.9217,14.7043,14.8426,11.5204,16254940
2010-12-15,14.7636,14.9612,14.5264,14.6252,11.3517,14372399
2010-12-16,14.7043,14.7043,14.2695,14.5857,11.321,15645182
2010-12-17,14.4671,14.5066,14.2299,14.4078,11.1829,21532400
2010-12-20,14.3288,14.3683,14.0916,14.2102,11.0295,19167280
2010-12-21,14.3288,14.6252,14.2299,14.4671,11.2289,23389521
2010-12-22,14.5264,14.7438,14.5264,14.6252,11.3517,18424154
2010-12-23,14.645,14.7833,14.4078,14.4276,11.1983,8427313
2010-12-24,14.3683,14.3881,14.2299,14.3485,11.1369,5659994
2010-12-28,14.0323,14.0521,13.894,14.0125,10.8761,18927146
2010-12-29,14.0323,14.0916,13.973,14.0323,10.8915,18920858
2010-12-30,14.0323,14.1114,14.0125,14.0718,10.9221,17606521
2010-12-31,14.1311,14.2497,14.0718,14.2102,11.0295,11598001
2011-01-03,14.2497,14.4869,14.1904,14.4671,11.2289,24554515
2011-01-04,14.645,15.1193,14.6252,15.0007,11.6431,44865902
2011-01-05,15.0007,15.2379,14.9217,15.1984,11.7966,24332018
2011-01-06,15.1193,15.2577,15.0007,15.0996,11.7199,18607487
2011-01-07,15.1984,15.4158,15.06,15.0996,11.7199,17458803
2011-01-10,15.2972,15.4158,14.8426,14.9414,11.5971,19991149
2011-01-11,15.1391,15.1984,14.8821,15.0402,11.6738,8903618
2011-01-12,15.06,15.3565,15.06,15.1193,11.7352,16991968
2011-01-13,15.4553,15.4553,14.9612,15.0007,11.6431,22175688
2011-01-14,15.0996,15.1391,14.9217,15.06,11.6891,13938967
2011-01-17,15.06,15.1193,14.7043,14.7833,11.4744,20287984
2011-01-18,14.8426,14.9612,14.7833,14.8624,11.5358,8882998
2011-01-19,15.0996,15.1786,14.9019,15.06,11.6891,12196184
2011-01-20,15.0798,15.1193,14.8821,15.06,11.6891,14825594
2011-01-21,14.981,15.3367,14.8426,15.06,11.6891,19676137
2011-01-24,15.0205,15.1588,14.8031,14.8426,11.5204,12605802
2011-01-25,14.981,15.0996,14.8821,15.0007,11.6431,14956831
2011-01-26,15.06,15.4751,14.9612,15.3169,11.8885,27943097
2011-01-27,15.0205,15.0205,14.4078,14.5659,11.3056,55844109
2011-01-28,14.4671,14.5857,14.3485,14.5264,11.275,26028029
2011-01-31,14.4276,14.6252,14.3485,14.5462,11.2903,11272560
2011-02-01,14.3288,14.5462,14.3288,14.5066,11.2596,9337825
2011-02-02,14.4671,14.724,14.4671,14.6647,11.3823,14059326
2011-02-07,14.5659,14.6252,14.2102,14.4276,11.1983,12451689
2011-02-08,14.3288,14.4078,14.0323,14.0521,10.9068,20487996
2011-02-09,13.894,13.9928,13.7358,13.7556,10.6767,25622969
2011-02-10,13.637,13.7556,13.1825,13.2615,10.2932,44100125
2011-02-11,13.301,13.4394,12.9255,13.1232,10.1858,30248273
2011-02-14,13.0639,13.4987,13.0639,13.3603,10.3699,27630938
2011-02-15,13.222,13.3603,13.0836,13.1034,10.1705,14296084
2011-02-16,13.0639,13.1825,12.9058,12.9848,10.0784,24038351
2011-02-17,12.8662,12.8662,12.5302,12.5895,9.7716,39650449
2011-02-18,12.5105,12.9058,12.5105,12.886,10.0017,30089090
2011-02-21,12.8465,13.0244,12.7477,12.9058,10.0171,27515579
2011-02-22,12.9058,12.9058,12.5105,12.55,9.74094,25070199
2011-02-23,12.6686,12.7477,12.5302,12.5895,9.7716,15841772
2011-02-24,12.4907,12.8465,12.4907,12.55,9.74094,23962871
2011-02-25,12.6686,13.0046,12.5302,12.7872,9.92505,21273562
2011-02-28,12.9058,12.9058,12.5698,12.7674,9.90968,20227915
2011-03-01,12.9848,13.1034,12.8069,13.0046,10.0938,20269860
2011-03-02,12.8267,12.9848,12.7279,12.9453,10.0478,18536342
2011-03-03,12.9848,13.3208,12.9848,13.2022,10.2472,21086132
2011-03-04,13.5382,13.5382,13.2615,13.301,10.3238,14672610
2011-03-07,13.2615,13.3801,13.1429,13.301,10.3238,11494377
2011-03-08,13.4196,13.637,13.301,13.558,10.5233,24603958
2011-03-09,13.7358,13.7951,13.558,13.637,10.5846,17381099
2011-03-10,13.7556,13.7556,13.4789,13.6963,10.6307,33100246
2011-03-11,13.4394,13.4592,13.1825,13.2813,10.3086,25908691
2011-03-14,13.1627,13.3999,13.0836,13.3208,10.3392,8008872
2011-03-15,13.301,13.301,12.6884,12.8069,9.94034,30783321
2011-03-16,12.7674,13.1232,12.7674,12.9848,10.0784,27175329
2011-03-17,12.6686,13.1825,12.6686,13.0836,10.1551,28880729
2011-03-18,13.2417,14.0916,13.2417,13.9335,10.8148,76493908
2011-03-21,14.1509,14.5264,14.0916,14.4671,11.2289,60055643
2011-03-22,14.4276,14.8229,14.3485,14.8031,11.4897,47299234
2011-03-23,14.645,14.645,14.3683,14.5264,11.275,22308736
2011-03-24,14.6252,14.724,14.5066,14.645,11.367,13726658
2011-03-25,14.9217,15.1193,14.7636,15.0996,11.7199,41852969
2011-03-28,15.3169,15.5541,15.0205,15.2774,11.8579,48789238
2011-03-29,15.4158,15.4355,14.8426,15.06,11.6891,31474413
2011-03-30,15.2972,15.6134,15.1391,15.5541,12.0726,31329116
2011-03-31,15.7122,15.8703,15.5739,15.6332,12.134,33689565
2011-04-01,15.6332,16.2854,15.5739,16.2063,12.5789,67476183
2011-04-04,16.6016,16.6214,16.1866,16.3842,12.7169,43252919
2011-04-06,16.0284,16.2458,15.732,16.0087,12.4255,42440133
2011-04-07,16.068,16.1075,15.9296,16.1075,12.5022,21365423
2011-04-08,16.3644,16.483,16.1075,16.404,12.7323,28807194
2011-04-11,16.7795,16.7795,16.2261,16.404,12.7323,28005428
2011-04-12,16.6016,16.6016,16.1075,16.2458,12.6095,26545173
2011-04-13,16.2458,16.483,15.8506,16.4632,12.7783,25826505
2011-04-14,16.5028,16.6016,16.2063,16.4632,12.7783,18161431
2011-04-15,16.6016,16.6016,16.1668,16.2854,12.6402,13405216
2011-04-18,16.3051,16.3051,15.8308,15.9494,12.3795,25907161
2011-04-19,15.7517,15.811,15.3762,15.3762,11.9346,23962154
2011-04-20,15.3169,15.8901,15.3169,15.732,12.2107,21849115
2011-04-21,15.7913,16.0284,15.5541,15.8901,12.3334,20875717
2011-04-26,15.8308,15.8308,15.1984,15.5344,12.0573,20334340
2011-04-27,15.7715,15.7715,15.2181,15.2972,11.8732,18256125
2011-04-28,15.6134,15.6134,14.9217,14.9612,11.6124,28118768
2011-04-29,14.9217,14.9414,14.5857,14.7636,11.4591,24326338
2011-05-03,14.7043,15.0996,14.4869,14.6845,11.3977,30060314
2011-05-04,14.724,14.724,14.1114,14.309,11.1062,34836802
2011-05-05,14.1114,14.5857,14.0521,14.4078,11.1829,26488312
2011-05-06,14.0916,14.3288,14.0323,14.0916,10.9375,27574682
2011-05-09,14.1114,14.7043,14.1114,14.6252,11.3517,28906663
2011-05-11,14.8821,14.9019,14.5857,14.724,11.4283,20447653
2011-05-12,14.724,14.981,14.5462,14.5659,11.3056,23100413
2011-05-13,14.5857,14.6252,14.0718,14.4473,11.2136,31785187
2011-05-16,14.3485,14.5264,14.2497,14.5066,11.2596,16633478
2011-05-17,14.4869,14.8426,14.3288,14.7043,11.413,16363516
2011-05-18,14.8624,15.4553,14.7438,15.2379,11.8272,29199984
2011-05-19,15.4158,15.8901,15.3367,15.8308,12.2874,52248651
2011-05-20,15.9099,15.9889,15.8308,15.8506,12.3028,21066121
2011-05-23,15.4751,15.7715,15.4355,15.5344,12.0573,24849661
2011-05-24,15.4355,15.5541,14.9612,15.4355,12.1131,30738199
2011-05-25,15.3169,15.5146,14.9612,15.2379,11.9581,20722062
2011-05-26,15.3169,15.396,15.06,15.1588,11.896,12149409
2011-05-27,15.1786,15.5739,15.0402,15.4751,12.1442,20527246
2011-05-30,15.3367,15.4751,15.1588,15.3565,12.0511,10422496
2011-05-31,15.5739,16.1273,15.4751,16.068,12.6095,29384424
2011-06-01,16.3051,16.3051,15.6134,15.8703,12.4544,28210330
2011-06-02,15.6727,15.7517,15.3367,15.5541,12.2062,21049434
2011-06-03,15.6134,15.6134,15.2577,15.2972,12.0046,14962735
2011-06-07,15.3169,15.4158,15.1391,15.2972,12.0046,16573406
2011-06-08,15.1193,15.1588,14.7043,14.9019,11.6944,31258563
2011-06-09,15.0205,15.0402,14.5659,14.8821,11.6789,20836678
2011-06-10,15.2577,15.5739,15.2577,15.4553,12.1287,46213534
2011-06-13,15.1588,15.4948,15.0402,15.4948,12.1597,24695743
2011-06-14,15.3367,15.9296,15.3169,15.6529,12.2837,20815748
2011-06-15,15.6332,15.7913,15.2972,15.4355,12.1131,20940515
2011-06-16,15.1193,15.2379,14.6647,14.7043,11.5393,25482779
2011-06-17,14.981,15.0798,14.6647,14.8229,11.6324,20638325
2011-06-20,14.8229,15.1391,14.6054,14.981,11.7565,19914967
2011-06-21,15.1193,15.4158,15.0798,15.3169,12.0201,19754516
2011-06-22,15.3169,15.7517,15.2181,15.5541,12.2062,31550214
2011-06-23,15.6727,15.811,15.4355,15.7122,12.3303,24069640
2011-06-24,15.9099,16.483,15.8308,16.4435,12.9042,55190838
2011-06-27,16.2261,16.4237,16.1075,16.3842,12.8576,30786946
2011-06-28,16.5028,16.5028,16.1075,16.2854,12.7801,18074604
2011-06-29,16.5028,16.5028,16.0482,16.1866,12.7026,11849276
2011-06-30,16.1273,16.5028,16.0284,16.483,12.9352,22859459
2011-07-04,16.7795,16.8981,16.6016,16.7992,13.1833,30382532
2011-07-05,16.7597,17.3922,16.7399,17.2736,13.5556,33899611
2011-07-06,17.0759,17.2736,16.9771,17.0166,13.3539,19702441
2011-07-07,16.9771,17.1945,16.8981,16.9376,13.2919,15713841
2011-07-08,17.3329,17.4514,17.1352,17.2538,13.5401,24945577
2011-07-11,17.1747,17.3329,17.0562,17.1747,13.478,12573778
2011-07-12,16.7202,16.7992,15.9099,16.0284,12.5784,29482342
2011-07-13,16.2854,17.155,16.2458,16.9376,13.2919,36264870
2011-07-14,16.9969,16.9969,16.5621,16.7004,13.1058,35027024
2011-07-15,16.3644,16.4237,15.8308,15.8901,12.4699,59392469
2011-07-18,15.6529,16.1075,15.6529,15.7122,12.3303,27644041
2011-07-19,15.7122,15.9494,15.6727,15.8703,12.4544,29871812
2011-07-20,16.1273,16.2063,16.0087,16.068,12.6095,37916797
2011-07-21,16.2261,16.2458,15.9099,16.0482,12.594,13996469
2011-07-22,16.1668,16.5423,16.068,16.4237,12.8886,22063268
2011-07-25,16.3842,16.3842,16.0087,16.2261,12.7336,16213161
2011-07-26,16.1668,16.6609,16.1668,16.5818,13.0127,13790740
2011-07-27,16.3447,17.0957,16.3447,16.8981,13.2609,20693284
2011-07-28,16.6807,17.155,16.6016,17.1352,13.447,13801504
2011-07-29,17.234,17.4317,16.9969,17.2933,13.5711,25069062
2011-08-01,17.5503,17.6491,17.3922,17.5503,13.7727,20274358
2011-08-02,17.5503,17.5503,17.2538,17.3724,13.6331,9788893
2011-08-03,16.7992,17.1154,16.6609,17.0562,13.385,19011493
