Date,Open,High,Low,Close,Adj Close,Volume
2010-04-08,8.4453,8.4453,8.31591,8.33316,5.23494,54189469
2010-04-09,8.4108,8.4453,8.34179,8.40217,5.27829,60239636
2010-04-12,8.43668,8.49706,8.29865,8.35041,5.24578,57476923
2010-04-13,8.32453,8.46256,8.19514,8.23827,5.17533,57977300
2010-04-14,8.35041,8.36767,8.23827,8.34179,5.24036,43464202
2010-04-15,8.37629,8.43668,8.29003,8.32453,5.22952,38317028
2010-04-16,8.2814,8.32453,7.97085,8.00536,5.02901,65622979
2010-04-19,7.93634,7.93634,7.78969,7.89321,4.95856,66694901
2010-04-20,7.91909,8.09162,7.91909,8.04849,5.05611,40991765
2010-04-21,8.17788,8.17788,7.91909,7.91909,4.97482,37008037
2010-04-22,7.79832,7.97948,7.77244,7.92772,4.98024,27756237
2010-04-23,7.85871,7.9536,7.78969,7.85871,4.93689,29071673
2010-04-26,7.97948,8.05711,7.96222,8.03986,5.05069,32054511
2010-04-27,8.03986,8.03986,7.77244,7.91046,4.9694,34318001
2010-04-28,7.66892,7.72068,7.64304,7.6948,4.89581,42027295
2010-04-29,7.63442,7.83283,7.62579,7.65167,4.86837,45036562
2010-04-30,7.74656,7.80695,7.62579,7.78969,4.95618,76019460
2010-05-03,7.5309,7.65167,7.5309,7.57403,4.81897,36817406
2010-05-04,7.59991,7.67755,7.53953,7.59129,4.82995,48557901
2010-05-05,7.42738,7.44464,7.26348,7.31524,4.65431,80166263
2010-05-06,7.33249,7.33249,6.91842,7.22035,4.59394,97406814
2010-05-07,7.00469,7.19447,6.97018,7.08232,4.50612,61313759
2010-05-10,7.31524,7.31524,7.22035,7.25485,4.61589,46261855
2010-05-11,7.25485,7.28936,6.99606,7.06507,4.49514,46607640
2010-05-12,7.14098,7.14098,7.00469,7.06507,4.49514,21273488
2010-05-13,6.85804,7.28936,6.85804,7.20309,4.58296,35891652
2010-05-14,7.1082,7.19447,7.04782,7.0737,4.50064,28894817
2010-05-17,6.86666,6.9443,6.79765,6.84941,4.35793,55960842
2010-05-18,6.84165,6.97018,6.83216,6.96155,4.42928,57741431
2010-05-19,6.8149,6.91842,6.77177,6.7804,4.31402,39251825
2010-05-20,6.79765,6.90117,6.74589,6.8149,4.33597,45768060
2010-05-24,6.90117,7.02194,6.88392,6.9443,4.4183,40619209
2010-05-25,6.77177,6.77177,6.59062,6.60787,4.20425,54495700
2010-05-26,6.69413,6.77177,6.63375,6.69413,4.25913,53465944
2010-05-27,6.67688,6.97018,6.63375,6.85804,4.36342,52969876
2010-05-28,7.00469,7.31524,7.00469,7.11683,4.52808,84375800
2010-05-31,7.1082,7.20309,7.08232,7.12546,4.53357,22079836
2010-06-01,7.03919,7.09958,6.9443,7.02194,4.4677,35398064
2010-06-02,7.02194,7.15134,6.90117,6.95293,4.4238,43388979
2010-06-03,7.08232,7.15996,7.0737,7.09095,4.51161,22913238
2010-06-04,7.02194,7.13408,6.9443,7.06507,4.49514,14531699
2010-06-07,6.90117,7.05644,6.86666,7.01331,4.46221,59149050
2010-06-08,7.0737,7.31524,7.02194,7.2376,4.60492,90400774
2010-06-09,7.2376,7.41013,7.22897,7.24623,4.61041,75382793
2010-06-10,7.26348,7.30661,7.20309,7.28936,4.63785,107163009
2010-06-11,7.39091,7.53636,7.33636,7.46364,4.74873,62246340
2010-06-14,7.63636,7.66364,7.52727,7.56364,4.81236,35219836
2010-06-15,7.55455,7.62727,7.51818,7.59091,4.82971,35246680
2010-06-17,7.62727,7.67273,7.5,7.51818,4.78343,38313294
2010-06-18,7.44545,7.63636,7.44545,7.6,4.83549,45186264
2010-06-21,7.68182,8.09091,7.68182,8.08182,5.14205,82690351
2010-06-22,8.04545,8.17273,8.00909,8.1,5.15362,59595290
2010-06-23,8.04545,8.04545,7.93636,7.95455,5.06108,54898972
2010-06-24,8.0,8.0,7.78182,7.8,4.96274,65048654
2010-06-25,7.74545,7.97273,7.70909,7.95455,5.06108,48605490
2010-06-28,7.93636,8.02727,7.85455,7.91818,5.03793,25578034
2010-06-29,7.92727,7.92727,7.54545,7.64545,4.86441,48378700
2010-06-30,7.48182,7.56364,7.43636,7.53636,4.795,63389261
2010-07-02,7.45455,7.50909,7.3,7.37273,4.69089,75252234
2010-07-05,7.3,7.38182,7.27273,7.29091,4.63883,76282045
2010-07-06,7.27273,7.54545,7.25455,7.51818,4.78343,51963344
2010-07-07,7.50909,7.50909,7.36364,7.43636,4.73138,24772954
2010-07-08,7.56364,7.63636,7.38182,7.46364,4.74873,36947229
2010-07-09,7.48182,7.72727,7.48182,7.64545,4.86441,53620117
2010-07-12,7.66364,7.82727,7.66364,7.72727,4.91647,37171826
2010-07-13,7.74545,7.81818,7.68182,7.79091,4.95696,44658616
2010-07-14,7.87273,7.92727,7.78182,7.87273,5.00902,44882432
2010-07-15,7.88182,7.90909,7.60909,7.72727,4.91647,55394737
2010-07-16,7.65455,7.7,7.52727,7.55455,4.80657,83812912
2010-07-19,7.5,7.54545,7.45455,7.48182,4.7603,38321337
2010-07-20,7.49091,7.72727,7.48182,7.64545,4.86441,40501013
2010-07-21,7.69091,7.8,7.65455,7.79091,4.95696,48898120
2010-07-22,7.74545,7.85455,7.68182,7.83636,4.98588,22271591
2010-07-23,7.91818,7.93636,7.84545,7.90909,5.03215,43722803
2010-07-26,7.96364,7.96364,7.79091,7.81818,4.97431,42420994
2010-07-27,7.87273,7.87273,7.73636,7.79091,4.95696,48786927
2010-07-28,7.72727,7.91818,7.67273,7.86364,5.00323,66950831
2010-07-29,7.9,7.9,7.74545,7.82727,4.98009,33317205
2010-07-30,7.75455,7.86364,7.74545,7.83636,4.98588,24039067
2010-08-02,7.91818,8.02727,7.90909,7.99091,5.08421,48179572
2010-08-03,8.01818,8.09091,7.95455,8.0,5.08999,47281584
2010-08-04,8.05455,8.09091,7.99091,8.06364,5.13048,38528158
2010-08-05,8.03636,8.12727,8.0,8.09091,5.14783,28155819
2010-08-06,8.06364,8.25455,8.06364,8.18182,5.20568,53329631
2010-08-09,8.22727,8.22727,8.1,8.15455,5.18832,20653328
2010-08-10,8.1,8.11818,7.91818,7.94545,5.05528,31739481
2010-08-11,7.89091,8.01818,7.72727,7.8,4.96274,49462408
2010-08-12,7.7,7.72727,7.63636,7.7,4.89912,34553452
2010-08-13,7.64545,7.7,7.60909,7.66364,4.87598,38905755
2010-08-16,7.61818,7.87273,7.61818,7.82727,4.98009,37196172
2010-08-17,7.86364,7.86364,7.74545,7.86364,5.00323,16730078
2010-08-18,7.8,7.92727,7.74545,7.82727,4.98009,31298753
2010-08-19,7.81818,7.96364,7.78182,7.84545,4.99166,41318015
2010-08-20,7.76364,7.81818,7.7,7.78182,4.95118,24129103
2010-08-23,7.72727,7.78182,7.65455,7.7,4.89912,15581694
2010-08-24,7.63636,7.71818,7.61818,7.62727,4.85284,20600362
2010-08-25,7.57273,7.64545,7.53636,7.61818,4.84706,33088916
2010-08-26,7.61818,7.61818,7.53636,7.55455,4.80657,19527602
2010-08-27,7.55455,7.59091,7.51818,7.58182,4.82393,21387777
2010-08-30,7.63636,7.70909,7.6,7.64545,4.86441,37184873
2010-08-31,7.59091,7.62727,7.41818,7.5,4.77187,47268777
2010-09-01,7.5,7.60909,7.5,7.57273,4.81814,27447972
2010-09-02,7.56364,7.69091,7.56364,7.64545,4.92951,34359653
2010-09-03,7.6,7.66364,7.57273,7.60909,4.90606,41805536
2010-09-06,7.68182,7.73636,7.63636,7.70909,4.97054,36888890
2010-09-07,7.70909,7.73636,7.65455,7.7,4.96468,27451420
2010-09-08,7.63636,7.67273,7.52727,7.54545,4.86503,50587808
2010-09-09,7.55455,7.67273,7.55455,7.66364,4.94123,29590829
2010-09-10,7.69091,7.70909,7.55455,7.62727,4.91778,17120677
2010-09-13,7.7,7.77273,7.67273,7.72727,4.98226,45683661
2010-09-14,7.72727,7.85455,7.72727,7.77273,5.01157,41113400
2010-09-15,7.88182,7.89091,7.70909,7.76364,5.00571,20169328
2010-09-16,7.74545,7.75455,7.59091,7.7,4.96468,38484908
2010-09-17,7.65455,7.80909,7.65455,7.70909,4.97054,60315027
2010-09-20,7.72727,7.72727,7.61818,7.64545,4.92951,42990546
2010-09-21,7.66364,7.68182,7.61818,7.66364,4.94123,63616928
2010-09-22,7.7,7.70909,7.62727,7.63636,4.92365,28346987
2010-09-24,7.66364,7.66364,7.6,7.63636,4.92365,35511040
2010-09-27,7.68182,7.72727,7.64545,7.71818,4.9764,33939432
2010-09-28,7.63636,7.70909,7.55455,7.58182,4.88848,40019981
2010-09-29,7.63636,7.72727,7.62727,7.66364,4.94123,46283518
2010-09-30,7.59091,7.65455,7.59091,7.62727,4.91778,38931037
2010-10-04,7.60909,7.66364,7.58182,7.61818,4.91192,57132051
2010-10-05,7.56364,7.63636,7.56364,7.61818,4.91192,35967374
2010-10-06,7.75455,7.94545,7.70909,7.86364,5.07019,108289055
2010-10-07,7.86364,8.0,7.83636,7.97273,5.14052,58811595
2010-10-08,7.93636,8.04545,7.91818,8.02727,5.17569,54518624
2010-10-11,8.07273,8.12727,7.94545,7.95455,5.1288,50028510
2010-10-12,7.91818,8.03636,7.88182,8.02727,5.17569,28734196
2010-10-13,8.1,8.13636,8.01818,8.12727,5.24017,40062190
2010-10-14,8.23636,8.40909,8.2,8.4,5.41601,116270953
2010-10-15,8.37273,8.59091,8.37273,8.57273,5.52738,123995495
2010-10-18,8.63636,8.66364,8.39091,8.47273,5.4629,65989305
2010-10-19,8.5,8.6,8.41818,8.53636,5.50393,24912557
2010-10-20,8.39091,8.51818,8.34545,8.41818,5.42773,46338403
2010-10-21,8.5,8.55455,8.37273,8.53636,5.50393,29839190
2010-10-22,8.59091,8.59091,8.42727,8.43636,5.43946,22193019
2010-10-25,8.51818,8.54545,8.40909,8.43636,5.43946,32967428
2010-10-26,8.51818,8.51818,8.40909,8.46364,5.45705,20452078
2010-10-27,8.48182,8.5,8.13636,8.20909,5.29292,45670679
2010-10-28,8.2,8.41818,8.2,8.35455,5.38671,23115210
2010-10-29,8.2,8.41818,7.69091,7.7,4.96468,242207027
2010-11-01,7.75455,7.85455,7.65455,7.71818,4.9764,157960242
2010-11-02,7.72727,7.83636,7.69091,7.79091,5.02329,70423714
2010-11-03,7.84545,7.98182,7.77273,7.94545,5.12293,85680490
2010-11-04,8.0,8.11818,8.0,8.1,5.22258,78036449
2010-11-05,8.23636,8.27273,8.12727,8.16364,5.26362,78768112
2010-11-08,8.10909,8.21818,8.1,8.18182,5.27534,37466019
2010-11-09,8.16364,8.20909,8.04545,8.14545,5.25189,43135953
2010-11-10,8.09091,8.1,7.87273,7.90909,5.09949,90196318
2010-11-11,7.91818,8.06364,7.89091,7.96364,5.13466,40773802
2010-11-12,7.82727,7.89091,7.78182,7.80909,5.03502,54411393
2010-11-15,7.86364,7.86364,7.71818,7.76364,5.00571,36908892
2010-11-16,7.75455,7.77273,7.62727,7.69091,4.95882,40648357
2010-11-17,7.61818,7.67273,7.54545,7.55455,4.8709,37959938
2010-11-18,7.6,7.68182,7.57273,7.67273,4.94709,28950763
2010-11-19,7.61818,7.69091,7.52727,7.62727,4.91778,34107966
2010-11-22,7.63636,7.65455,7.52727,7.61818,4.91192,31557595
2010-11-23,7.49091,7.54545,7.43636,7.46364,4.81228,44320102
2010-11-24,7.54545,7.58182,7.42727,7.45455,4.80642,26716495
2010-11-25,7.47273,7.51818,7.43636,7.44545,4.80055,26763361
2010-11-26,7.37273,7.45455,7.32727,7.39091,4.76539,30867610
2010-11-29,7.32727,7.46364,7.30909,7.43636,4.79469,19941416
2010-11-30,7.40909,7.43636,7.30909,7.37273,4.75366,28400548
2010-12-01,7.4,7.5,7.31818,7.47273,4.81814,32936543
2010-12-02,7.56364,7.6,7.51818,7.57273,4.88262,27240264
2010-12-03,7.60909,7.61818,7.42727,7.44545,4.80055,22361232
2010-12-06,7.45455,7.52727,7.33636,7.39091,4.76539,18667541
2010-12-07,7.35455,7.44545,7.33636,7.42727,4.78883,21893883
2010-12-08,7.39091,7.42727,7.3,7.33636,4.73022,29324744
2010-12-09,7.31818,7.39091,7.30909,7.31818,4.71849,29333212
2010-12-10,7.34545,7.38182,7.27273,7.29091,4.70091,43233555
2010-12-13,7.36364,7.40909,7.27273,7.33636,4.73022,19945692
2010-12-14,7.35455,7.36364,7.28182,7.3,4.70677,24549329
2010-12-15,7.27273,7.28182,7.16364,7.18182,4.63057,57418340
2010-12-16,7.2,7.2,7.06364,7.1,4.57782,63235026
2010-12-17,7.05455,7.1,6.97273,7.0,4.51334,64497054
2010-12-20,6.95455,7.02727,6.87273,6.98182,4.50162,56595744
2010-12-21,7.04545,7.2,7.01818,7.13636,4.60126,35313707
2010-12-22,7.14545,7.21818,7.13636,7.17273,4.62471,21352379
2010-12-23,7.19091,7.19091,7.04545,7.1,4.57782,21479342
2010-12-24,7.10909,7.11818,7.01818,7.03636,4.53679,11771493
2010-12-28,7.10909,7.10909,6.93636,6.99091,4.50748,18116349
2010-12-29,7.00909,7.12727,6.99091,7.10909,4.58368,17784811
2010-12-30,7.09091,7.19091,7.05455,7.12727,4.5954,26962290
2010-12-31,7.16364,7.16364,7.1,7.11818,4.58954,21924226
2011-01-03,7.13636,7.3,7.11818,7.24545,4.6716,28504353
2011-01-04,7.27273,7.30909,7.2,7.26364,4.68333,28195539
2011-01-05,7.26364,7.3,7.21818,7.29091,4.70091,29382043
2011-01-06,7.25455,7.33636,7.25455,7.29091,4.70091,27801326
2011-01-07,7.27273,7.35455,7.27273,7.29091,4.70091,23724020
2011-01-10,7.3,7.35455,7.18182,7.27273,4.68919,24639053
2011-01-11,7.22727,7.3,7.18182,7.25455,4.67747,20159266
2011-01-12,7.25455,7.3,7.20909,7.29091,4.70091,37080425
2011-01-13,7.32727,7.39091,7.3,7.34545,4.73608,47868994
2011-01-14,7.30909,7.34545,7.26364,7.27273,4.68919,49439249
2011-01-17,7.27273,7.27273,7.14545,7.20909,4.64816,33946847
2011-01-18,7.18182,7.3,7.15455,7.16364,4.61885,39330608
2011-01-19,7.21818,7.24545,7.18182,7.20909,4.64816,24334189
2011-01-20,7.21818,7.21818,7.07273,7.10909,4.58368,30947631
2011-01-21,7.05455,7.16364,7.04545,7.07273,4.56024,28811908
2011-01-24,7.07273,7.1,6.98182,7.03636,4.53679,41988015
2011-01-25,7.05455,7.07273,6.97273,6.98182,4.50162,25342664
2011-01-26,6.97273,7.01818,6.94545,6.95455,4.48404,31490557
2011-01-27,6.90909,7.06364,6.90909,6.91818,4.46059,33453543
2011-01-28,6.87273,6.91818,6.84545,6.85455,4.41956,50792321
2011-01-31,6.75455,6.8,6.71818,6.75455,4.35509,70063102
2011-02-01,6.73636,6.76364,6.70909,6.72727,4.3375,43635348
2011-02-02,6.76364,6.9,6.72727,6.84545,4.41369,47081060
2011-02-07,6.85455,6.86364,6.69091,6.75455,4.35509,35392220
2011-02-08,6.75455,6.83636,6.75455,6.81818,4.39611,37227480
2011-02-09,6.83636,6.95455,6.72727,6.78182,4.37267,62954698
2011-02-10,6.69091,6.74545,6.63636,6.65455,4.29061,48448912
2011-02-11,6.60909,6.74545,6.60909,6.72727,4.3375,34153490
2011-02-14,6.72727,6.90909,6.72727,6.84545,4.41369,30408829
2011-02-15,6.81818,6.92727,6.72727,6.76364,4.36095,26518176
2011-02-16,6.78182,6.85455,6.72727,6.85455,4.41956,19464904
2011-02-17,6.85455,6.91818,6.80909,6.9,4.44887,24779208
2011-02-18,6.91818,7.07273,6.90909,7.05455,4.54851,65679169
2011-02-21,7.0,7.1,6.96364,7.01818,4.52506,27617240
2011-02-22,6.93636,6.93636,6.81818,6.84545,4.41369,34277758
2011-02-23,6.89091,6.89091,6.75455,6.78182,4.37267,22360192
2011-02-24,6.73636,6.83636,6.68182,6.7,4.31991,22739512
2011-02-25,6.70909,6.8,6.69091,6.76364,4.36095,33029054
2011-02-28,6.67273,6.88182,6.67273,6.82727,4.40197,44438075
2011-03-01,6.89091,6.96364,6.88182,6.90909,4.45473,28632834
2011-03-02,6.82727,6.90909,6.82727,6.88182,4.43715,22429868
2011-03-03,6.89091,7.06364,6.89091,7.02727,4.53093,47138037
2011-03-04,7.15455,7.18182,7.11818,7.17273,4.62471,60359496
2011-03-07,7.13636,7.19091,7.09091,7.14545,4.60712,28992985
2011-03-08,7.22727,7.25455,7.16364,7.24545,4.6716,46884217
2011-03-09,7.31818,7.35455,7.3,7.33636,4.73022,53245913
2011-03-10,7.34545,7.35455,7.25455,7.27273,4.68919,44060415
2011-03-11,7.22727,7.31818,7.17273,7.18182,4.63057,53729446
2011-03-14,7.17273,7.22727,7.11818,7.18182,4.63057,26689956
2011-03-15,7.07273,7.13636,6.82727,7.09091,4.57196,56678585
2011-03-16,7.09091,7.18182,7.04545,7.17273,4.62471,32636271
2011-03-17,7.04545,7.17273,7.0,7.15455,4.61299,43135137
2011-03-18,7.19091,7.2,7.06364,7.17273,4.62471,29729494
2011-03-21,7.2,7.20909,7.09091,7.18182,4.63057,27907083
2011-03-22,7.2,7.30909,7.16364,7.29091,4.70091,38358067
2011-03-23,7.28182,7.34545,7.25455,7.31818,4.71849,32820217
2011-03-24,7.35455,7.4,7.32727,7.35455,4.74194,29129148
2011-03-25,7.43636,7.52727,7.41818,7.50909,4.84159,57433684
2011-03-28,7.54545,7.60909,7.45455,7.5,4.83572,79239799
2011-03-29,7.54545,7.54545,7.48182,7.48182,4.824,35308738
2011-03-30,7.51818,7.56364,7.50909,7.56364,4.87676,46054969
2011-03-31,7.59091,7.81818,7.58182,7.78182,5.01743,145558140
2011-04-01,7.80909,7.81818,7.66364,7.72727,4.98226,87403532
2011-04-04,7.72727,7.84545,7.73636,7.78182,5.01743,41015011
2011-04-06,7.78182,7.81818,7.65455,7.72727,4.98226,51592773
2011-04-07,7.74545,7.77273,7.69091,7.73636,4.98812,22190360
2011-04-08,7.73636,7.81818,7.67273,7.78182,5.01743,29758829
2011-04-11,7.74545,7.82727,7.70909,7.71818,4.9764,37909448
2011-04-12,7.67273,7.7,7.63636,7.69091,4.95882,25936862
2011-04-13,7.75455,7.76364,7.63636,7.66364,4.94123,41429505
2011-04-14,7.69091,7.71818,7.60909,7.69091,4.95882,25884713
2011-04-15,7.70909,7.72727,7.54545,7.60909,4.90606,42580245
2011-04-18,7.6,7.73636,7.53636,7.59091,4.89434,25199084
2011-04-19,7.59091,7.59091,7.45455,7.5,4.83572,22065412
2011-04-20,7.52727,7.61818,7.52727,7.59091,4.89434,17360632
2011-04-21,7.68182,7.70909,7.63636,7.67273,4.94709,28518753
2011-04-26,7.54545,7.67273,7.54545,7.59091,4.89434,19568628
2011-04-27,7.66364,7.7,7.53636,7.56364,4.87676,20301110
2011-04-28,7.66364,7.68182,7.5,7.53636,4.85917,24355432
2011-04-29,7.54545,7.6,7.45455,7.48182,4.824,27815567
2011-05-03,7.43636,7.53636,7.34545,7.40909,4.77711,32851607
2011-05-04,7.45455,7.45455,7.2,7.24545,4.6716,40014436
2011-05-05,7.3,7.31818,7.18182,7.22727,4.65988,24858209
2011-05-06,7.17273,7.29091,7.16364,7.22727,4.65988,28299451
2011-05-09,7.25455,7.3,7.20909,7.27273,4.68919,11654696
2011-05-11,7.27273,7.36364,7.21818,7.26364,4.68333,20324105
2011-05-12,7.14545,7.2,7.14545,7.18182,4.63057,25824065
2011-05-13,7.21818,7.30909,7.13636,7.3,4.70677,22542428
2011-05-16,7.33636,7.33636,7.11818,7.14545,4.60712,34198450
2011-05-17,7.13636,7.2,7.10909,7.14545,4.60712,10192064
2011-05-18,7.14545,7.23636,7.14545,7.20909,4.64816,14248544
2011-05-19,7.25455,7.30909,7.21818,7.26364,4.68333,17863680
2011-05-20,7.3,7.3,7.25455,7.27273,4.68919,8522229
2011-05-23,7.20909,7.20909,7.05455,7.07273,4.56024,35863512
2011-05-24,7.05455,7.18182,7.05455,7.16364,4.61885,18833016
2011-05-25,7.06364,7.13636,7.0,7.1,4.57782,33429166
2011-05-26,7.16364,7.17273,7.07273,7.11818,4.58954,21798882
2011-05-27,7.12727,7.24545,7.11818,7.20909,4.64816,24726085
2011-05-30,7.20909,7.24545,7.13636,7.18182,4.63057,14561940
2011-05-31,7.29091,7.39091,7.25455,7.36364,4.7478,39320656
2011-06-01,7.40909,7.40909,7.28182,7.29091,4.70091,38072190
2011-06-02,7.19091,7.26364,7.18182,7.20909,4.64816,32154277
2011-06-03,7.22727,7.22727,7.06364,7.07273,4.56024,54000382
2011-06-07,7.03636,7.09091,7.00909,7.04545,4.54265,41684576
2011-06-08,7.04545,7.04545,6.95455,6.96364,4.4899,37234004
2011-06-09,6.96364,6.99091,6.74545,6.78182,4.37267,84304544
2011-06-10,6.75455,6.79091,6.72727,6.73636,4.34336,61235197
2011-06-13,6.64545,6.81818,6.63636,6.79091,4.37853,44675886
2011-06-14,6.68182,6.84545,6.68182,6.74545,4.34922,46424677
2011-06-15,6.73636,6.78182,6.69091,6.71818,4.33164,23234413
2011-06-16,6.64545,6.65455,6.6,6.61818,4.26716,48330332
2011-06-17,6.63636,6.70909,6.52727,6.57273,4.23785,50998476
2011-06-20,6.60909,6.68182,6.52727,6.54545,4.22027,20670162
2011-06-21,6.63636,6.68182,6.55455,6.58182,4.24372,31988384
2011-06-22,6.65455,6.69091,6.56364,6.6,4.25544,17316608
2011-06-23,6.54545,6.68182,6.46364,6.57273,4.23785,38046926
2011-06-24,6.59091,6.77273,6.55455,6.71818,4.33164,41360417
2011-06-27,6.61818,6.77273,6.61818,6.77273,4.36681,20558256
2011-06-28,6.82727,6.87273,6.7,6.76364,4.36095,19235075
2011-06-29,6.81818,6.83636,6.63636,6.65455,4.29061,25712930
2011-06-30,6.77273,6.81818,6.69091,6.77273,4.36681,26248822
2011-07-04,6.9,6.91818,6.82727,6.85455,4.41956,34308282
2011-07-05,6.86364,6.87273,6.77273,6.80909,4.39025,22584164
2011-07-06,6.8,6.81818,6.69091,6.7,4.31991,34640786
2011-07-07,6.70909,6.83636,6.70909,6.78182,4.37267,22593850
2011-07-08,6.86,6.96,6.86,6.94,4.48789,34669719
2011-07-11,6.93,6.93,6.75,6.79,4.39089,28696336
2011-07-12,6.69,6.69,6.52,6.55,4.23569,39373162
2011-07-13,6.69,6.74,6.5,6.71,4.33916,33968854
2011-07-14,6.69,6.76,6.62,6.75,4.36503,22258823
2011-07-15,6.74,6.75,6.62,6.69,4.32622,27817271
2011-07-18,6.62,6.76,6.62,6.67,4.31329,22692580
2011-07-19,6.69,6.69,6.56,6.62,4.28096,17795505
2011-07-20,6.73,6.75,6.65,6.71,4.33916,18369403
2011-07-21,6.7,6.74,6.61,6.71,4.33916,13945196
2011-07-22,6.77,6.88,6.74,6.87,4.44263,27973565
2011-07-25,6.87,6.87,6.68,6.75,4.36503,17881096
2011-07-26,6.72,6.89,6.72,6.86,4.43616,15146620
2011-07-27,6.85,6.91,6.82,6.88,4.44909,12428244
2011-07-28,6.71,6.87,6.71,6.86,4.43616,15124070
2011-07-29,6.83,6.87,6.72,6.8,4.39736,11891701
2011-08-01,6.9,6.96,6.83,6.85,4.42969,17777140
2011-08-02,6.8,6.83,6.7,6.73,4.35209,17656096
