Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,67.0,67.5,66.1,67.35,59.6023,15601224
2015-07-20,67.75,67.75,66.2,66.85,59.1599,3616482
2015-07-21,66.5,67.05,65.35,65.6,58.0536,5463148
2015-07-22,65.25,66.5,65.2,65.6,58.0536,7299283
2015-07-23,66.0,66.15,64.7,64.85,57.3899,6508918
2015-07-24,64.65,65.05,63.9,64.0,56.6377,8420031
2015-07-27,63.5,64.1,63.0,63.55,56.2395,9883958
2015-07-28,63.0,64.8,62.95,64.4,56.9917,6947282
2015-07-29,64.0,65.0,63.8,64.7,57.2572,8025722
2015-07-30,64.6,64.95,64.2,64.5,57.0802,6138849
2015-07-31,64.05,64.9,64.0,64.6,57.1687,4363212
2015-08-03,64.7,64.85,63.6,64.3,56.9032,9768430
2015-08-04,64.75,64.75,63.0,63.8,56.4607,3754604
2015-08-05,63.0,63.6,63.0,63.1,55.8412,4107244
2015-08-06,62.15,63.4,62.15,63.15,55.8855,4779272
2015-08-07,63.15,63.5,62.2,62.3,55.1333,6924899
2015-08-10,61.45,62.1,60.35,62.05,54.912,11370064
2015-08-11,62.1,62.35,60.85,60.95,53.9386,8106126
2015-08-12,60.1,60.6,59.9,60.15,53.2306,8824387
2015-08-13,59.85,60.15,59.4,59.65,52.7881,6641024
2015-08-14,59.45,59.95,59.0,59.35,52.5226,5592989
2015-08-17,59.4,59.8,59.0,59.5,52.6554,3817354
2015-08-18,59.5,59.8,58.5,58.6,51.8589,4960051
2015-08-19,58.6,58.95,57.0,57.3,50.7084,8568478
2015-08-20,56.15,57.25,56.15,56.6,50.089,7464344
2015-08-21,55.05,55.5,53.3,54.55,48.2748,17814008
2015-08-24,53.0,53.0,50.7,50.85,45.0004,14708128
2015-08-25,51.5,53.7,50.8,52.2,46.1951,21461390
2015-08-26,51.2,51.8,50.1,50.3,44.5137,16957577
2015-08-27,52.45,53.0,51.25,52.85,46.7704,14967107
2015-08-28,54.0,54.0,52.6,52.6,46.5491,12728337
2015-08-31,53.55,54.65,52.75,54.3,48.0536,10901327
2015-09-01,53.7,54.5,53.35,53.7,47.5226,9732722
2015-09-02,54.25,54.25,52.5,53.05,46.9474,8253223
2015-09-04,54.15,54.65,53.7,53.95,47.7438,11101747
2015-09-07,54.5,54.9,53.75,54.0,47.7881,10421003
2015-09-08,54.85,55.6,54.25,55.0,48.673,14037257
2015-09-09,56.0,56.55,55.2,56.5,50.0005,11833651
2015-09-10,55.4,57.05,55.4,56.8,50.266,15567434
2015-09-11,57.45,58.75,57.1,58.5,51.7704,12038326
2015-09-14,59.85,59.85,57.85,59.1,52.3014,10270949
2015-09-15,59.2,59.3,56.6,56.95,50.3987,13840470
2015-09-16,58.0,59.25,57.35,59.05,52.2571,12332432
2015-09-17,59.9,59.95,58.35,59.65,52.7881,17790149
2015-09-18,60.8,65.85,60.45,62.45,55.266,77622470
2015-09-21,61.85,61.85,60.1,60.6,53.6288,30348252
2015-09-22,59.75,60.35,58.3,58.85,52.3827,18653736
2015-09-23,58.2,58.6,56.2,57.25,50.9585,14849665
2015-09-24,57.1,57.3,56.0,56.15,49.9794,10510267
2015-09-25,56.0,57.3,56.0,56.7,50.469,9967934
2015-09-29,55.0,55.5,54.35,55.35,49.2673,10004163
2015-09-30,56.8,57.0,56.1,56.35,50.1574,6068394
2015-10-02,57.0,57.55,55.85,56.9,50.647,12733976
2015-10-05,59.0,59.0,57.5,58.0,51.6261,4651858
2015-10-06,58.6,58.75,56.9,57.55,51.2255,4380203
2015-10-07,57.7,59.5,56.8,59.3,52.7832,7000681
2015-10-08,59.0,59.0,58.05,58.45,52.0266,4673145
2015-10-09,58.1,58.35,57.2,57.3,51.003,5893619
2015-10-12,57.4,57.4,56.0,56.25,50.0684,8093852
2015-10-13,55.85,56.4,55.75,55.85,49.7124,4990935
2015-10-14,55.5,56.0,55.35,55.55,49.4453,4571742
2015-10-15,56.1,56.9,55.35,56.75,50.5135,6005991
2015-10-16,56.85,57.3,56.5,57.25,50.9585,4503996
2015-10-19,57.35,57.85,56.8,57.7,51.3591,3503511
2015-10-20,57.95,57.95,56.7,57.0,50.736,3091958
2015-10-22,56.55,57.25,56.0,57.0,50.736,3873618
2015-10-23,57.75,58.05,56.7,58.0,51.6261,5937508
2015-10-26,57.65,58.4,57.4,57.75,51.4036,5332318
2015-10-27,57.05,57.55,56.5,56.65,50.4245,3889712
2015-10-28,56.45,56.5,56.0,56.05,49.8904,3296205
2015-10-29,56.6,56.6,54.85,55.0,48.9558,6579527
2015-10-30,55.05,55.2,54.3,54.5,48.5107,6340451
2015-11-02,53.8,53.8,52.35,52.55,46.775,4600870
2015-11-03,53.05,53.5,52.55,52.6,46.8195,4833320
2015-11-04,52.6,55.45,52.6,54.7,48.6887,6665916
2015-11-05,53.5,54.4,53.15,53.65,47.7541,4621148
2015-11-06,52.8,53.1,52.7,52.8,46.9976,2711406
2015-11-09,52.35,52.75,51.1,51.3,45.6624,5007366
2015-11-10,51.0,51.1,50.4,50.5,44.9503,7225813
2015-11-11,51.1,51.75,50.8,51.55,45.8849,2776996
2015-11-12,51.05,53.95,51.05,53.8,47.8876,6573640
2015-11-13,53.0,53.45,52.5,53.3,47.4426,4184268
2015-11-16,52.0,52.6,51.7,52.05,46.33,4797399
2015-11-17,52.6,53.8,52.3,52.45,46.686,3384288
2015-11-18,52.5,52.8,52.2,52.4,46.6415,2264794
2015-11-19,52.9,53.4,52.75,53.05,47.2201,3436327
2015-11-20,52.35,53.7,52.15,53.55,47.6651,3615475
2015-11-23,53.0,53.35,52.5,53.15,47.3091,3064671
2015-11-24,52.65,52.85,52.15,52.35,46.597,1877461
2015-11-25,52.15,52.2,51.4,51.75,46.0629,4190130
2015-11-26,52.5,53.3,51.65,51.85,46.1519,5337870
2015-11-27,52.1,52.15,50.8,50.8,45.2173,4820311
2015-11-30,51.3,51.45,50.4,50.55,44.9948,6301662
2015-12-01,50.7,52.1,50.7,51.8,46.1074,6449396
2015-12-02,52.45,53.5,52.2,53.1,47.2646,7582651
2015-12-03,52.4,53.2,52.35,52.9,47.0866,2846810
2015-12-04,52.35,52.5,51.75,52.35,46.597,4136950
2015-12-07,52.1,52.75,51.95,52.05,46.33,3510571
2015-12-08,51.5,52.0,50.85,51.55,45.8849,4088350
2015-12-09,50.65,51.85,50.65,51.55,45.8849,2995552
2015-12-10,51.1,52.15,51.1,51.6,45.9294,2721513
2015-12-11,52.0,52.2,50.9,51.15,45.5289,4742307
2015-12-14,50.4,51.1,50.1,51.0,45.3954,4657605
2015-12-15,50.6,51.0,50.25,50.4,44.8613,5046945
2015-12-16,51.0,51.5,50.5,51.35,45.7069,3811737
2015-12-17,51.35,51.7,51.05,51.4,45.7514,4454641
2015-12-18,50.55,51.05,50.5,50.9,45.3063,5824496
2015-12-21,50.3,50.6,50.25,50.35,44.8168,2751197
2015-12-22,50.3,50.9,50.2,50.75,45.1728,2248158
2015-12-23,50.45,51.3,50.45,51.15,45.5289,3158451
2015-12-24,51.2,51.5,51.0,51.1,45.4844,1230038
2015-12-28,50.85,50.85,50.05,50.2,44.6833,2274512
2015-12-29,50.7,51.1,50.15,51.0,45.3954,2520597
2015-12-30,51.65,51.8,50.85,51.0,45.3954,2239389
2015-12-31,51.0,51.0,50.25,50.4,44.8613,1810017
2016-01-04,50.1,50.35,49.0,49.25,43.8377,5016031
2016-01-05,49.3,49.45,48.6,48.8,43.4371,3157617
2016-01-06,48.8,49.3,47.3,47.4,42.191,6021945
2016-01-07,47.05,47.7,45.6,47.55,42.3245,7432277
2016-01-08,48.5,48.8,47.45,48.25,42.9476,6838369
2016-01-11,47.15,47.2,46.4,46.5,41.3899,7432132
2016-01-12,46.6,46.9,45.95,46.4,41.3009,3881245
2016-01-13,47.5,47.75,46.45,47.2,42.013,6811331
2016-01-14,45.85,46.8,45.2,46.25,41.1674,5076365
2016-01-15,45.6,46.1,44.85,44.9,39.9657,5834649
2016-01-18,44.1,45.3,44.0,44.6,39.6987,5253959
2016-01-19,44.5,44.75,43.6,44.65,39.7432,5755107
2016-01-20,43.4,43.4,41.45,41.5,36.9394,12560815
2016-01-21,41.9,43.0,39.4,39.5,35.1591,14764726
2016-01-22,40.35,40.5,39.85,39.95,35.5597,10249941
2016-01-25,40.6,40.6,39.25,40.0,35.6042,8090347
2016-01-26,39.0,39.3,38.55,38.85,34.5806,7510929
2016-01-27,39.5,39.6,38.85,39.15,34.8476,8544504
2016-01-28,39.15,39.7,38.2,39.25,34.9366,7651561
2016-01-29,39.25,41.75,39.05,41.65,37.0729,9933776
2016-02-01,41.8,41.85,40.4,41.25,36.7168,10326512
2016-02-02,40.5,41.3,40.1,41.1,36.5833,6026010
2016-02-03,40.8,40.8,39.4,39.85,35.4707,7127200
2016-02-04,40.0,40.85,39.7,39.8,35.4262,6844487
2016-02-05,40.5,40.8,39.7,40.2,35.7822,4202385
2016-02-11,38.5,39.65,38.35,39.35,35.0256,6179917
2016-02-12,38.85,40.0,38.85,39.0,34.7141,6239600
2016-02-15,39.4,40.2,39.4,40.1,35.6932,5516159
2016-02-16,40.0,40.9,39.3,40.7,36.2273,6592509
2016-02-17,41.0,41.45,40.05,40.3,35.8712,2667365
2016-02-18,41.0,41.1,40.35,40.45,36.0047,4076118
2016-02-19,40.45,41.5,40.45,41.3,36.7613,4455125
2016-02-22,41.5,42.4,41.3,41.7,37.1174,3507273
2016-02-23,41.8,42.0,41.3,41.35,36.8058,6930706
2016-02-24,41.0,41.3,40.15,40.8,36.3163,3678562
2016-02-25,40.8,40.8,39.15,39.25,34.9366,3945744
2016-02-26,40.0,40.8,39.6,40.45,36.0047,5531972
2016-02-29,40.4,40.45,39.7,39.8,35.4262,4481668
2016-03-01,39.9,41.15,39.85,41.1,36.5833,21954658
2016-03-02,42.35,43.6,42.15,43.0,38.2745,14242697
2016-03-03,43.45,43.6,42.7,43.3,38.5415,7559180
2016-03-04,43.45,45.75,43.3,45.6,40.5888,12989724
2016-03-07,46.5,46.5,45.6,46.05,40.9893,10056725
2016-03-08,45.8,46.35,45.6,45.8,40.7668,6660562
2016-03-09,45.2,45.7,44.65,45.05,40.0992,5434903
2016-03-10,45.35,45.9,44.8,44.9,39.9657,3389985
2016-03-11,44.3,45.75,44.2,45.45,40.4553,3104939
2016-03-14,46.0,47.85,45.85,47.65,42.4135,10855772
2016-03-15,47.05,47.3,46.4,47.1,41.9239,5496930
2016-03-16,47.0,47.55,46.9,47.2,42.013,3715416
2016-03-17,48.0,48.05,47.45,47.95,42.6805,4141094
2016-03-18,47.8,47.8,45.35,46.8,41.6569,24551549
2016-03-21,47.2,49.1,46.9,47.5,42.28,11619048
2016-03-22,47.45,49.85,47.4,49.6,44.1492,11751561
2016-03-23,49.6,49.6,48.65,49.35,43.9267,7034151
2016-03-24,49.5,49.5,48.5,48.9,43.5261,11549641
2016-03-29,49.5,49.5,48.75,49.25,43.8377,3321296
2016-03-30,50.0,50.8,49.95,50.3,44.7723,8169176
2016-03-31,49.9,50.45,49.85,49.95,44.4607,5040347
2016-04-01,49.85,50.2,49.3,49.4,43.9712,5663670
2016-04-05,48.55,49.5,48.45,49.2,43.7932,7948099
2016-04-06,48.75,50.0,48.75,49.75,44.2827,5523398
2016-04-07,49.7,50.5,49.15,49.25,43.8377,11832647
2016-04-08,48.3,50.05,48.3,50.0,44.5052,5838902
2016-04-11,49.9,50.85,49.65,50.55,44.9948,3499493
2016-04-12,50.0,50.7,49.55,49.75,44.2827,4785641
2016-04-13,49.85,51.0,49.85,50.65,45.0838,8628162
2016-04-14,50.85,51.3,50.55,51.0,45.3954,3344750
2016-04-15,50.75,52.0,50.65,51.75,46.0629,4181435
2016-04-18,50.75,51.4,50.25,50.6,45.0393,5541223
2016-04-19,51.6,52.0,51.2,51.65,45.9739,4112711
2016-04-20,51.6,52.15,51.5,51.8,46.1074,6085028
2016-04-21,51.75,53.0,51.75,52.95,47.1311,5624090
2016-04-22,51.85,52.35,51.8,52.2,46.4635,3515965
2016-04-25,51.55,52.25,51.3,52.1,46.3745,3403785
2016-04-26,53.05,53.25,51.75,52.95,47.1311,4735667
2016-04-27,52.7,53.75,52.45,53.5,47.6206,6880814
2016-04-28,54.0,55.0,53.6,54.05,48.1102,10498460
2016-04-29,53.2,53.75,52.4,53.25,47.3981,6461671
2016-05-03,53.6,53.6,50.65,50.7,45.1283,8500399
2016-05-04,50.2,50.7,49.95,50.15,44.6388,5666689
2016-05-05,50.55,50.55,49.45,49.7,44.2382,5669865
2016-05-06,49.25,49.55,48.4,48.5,43.1701,8058381
2016-05-09,49.0,49.15,48.3,48.6,43.2591,3776696
2016-05-10,47.6,48.95,47.6,48.1,42.8141,6550266
2016-05-11,48.1,48.2,47.0,47.05,41.8794,5771260
2016-05-12,46.6,46.85,46.35,46.4,41.3009,4031345
2016-05-13,46.35,46.35,45.15,45.7,40.6778,8334078
2016-05-16,45.5,45.95,45.4,45.7,40.6778,3143529
2016-05-17,45.5,46.4,45.5,46.35,41.2564,5902167
2016-05-18,45.0,45.3,44.5,44.7,40.7099,5444515
2016-05-19,44.75,44.95,44.05,44.45,40.4822,4019920
2016-05-20,44.3,46.25,44.2,45.85,41.7573,6140295
2016-05-23,45.95,45.95,44.65,45.25,41.2108,5029429
2016-05-24,45.8,46.35,45.7,46.3,42.1671,5633140
2016-05-25,47.4,48.2,47.0,47.7,43.4421,11554702
2016-05-26,47.6,48.25,47.15,48.1,43.8064,4601936
2016-05-27,48.05,48.6,47.6,48.2,43.8975,5436063
2016-05-30,47.9,49.15,47.65,48.65,44.3073,4111437
2016-05-31,48.65,49.1,48.45,48.65,44.3073,8303032
2016-06-01,49.0,49.1,48.55,49.0,44.6261,4580576
2016-06-02,48.75,49.05,48.15,48.9,44.535,6785524
2016-06-03,49.05,49.5,48.85,49.3,44.8993,5294739
2016-06-06,49.1,50.5,49.1,50.25,45.7645,3425169
2016-06-07,51.0,51.5,49.95,50.4,45.9011,5210290
2016-06-08,50.0,50.4,49.4,49.45,45.0359,6321718
2016-06-10,49.2,49.9,48.8,48.9,44.535,7860785
2016-06-13,47.55,47.95,47.25,47.6,43.3511,6356252
2016-06-14,47.6,48.0,47.2,47.4,43.1689,2379880
2016-06-15,46.45,47.75,46.45,47.35,43.1234,2905755
2016-06-16,46.65,46.7,45.9,46.35,42.2126,4328877
2016-06-17,46.7,47.0,46.35,46.7,42.5314,4464986
2016-06-20,47.6,48.0,47.45,47.85,43.5787,4733146
2016-06-21,47.45,48.45,47.45,48.3,43.9886,3364709
2016-06-22,48.0,48.45,47.6,47.95,43.6698,3608349
2016-06-23,48.35,48.45,47.95,48.3,43.9886,3951052
2016-06-24,47.35,48.3,45.5,46.75,42.5769,14418993
2016-06-27,45.8,46.5,45.7,46.0,41.8939,8374677
2016-06-28,44.8,46.15,44.75,46.05,41.9394,5884578
2016-06-29,46.5,47.8,46.1,47.65,43.3966,5197579
2016-06-30,48.0,48.55,47.85,48.4,44.0797,8206611
2016-07-04,48.85,50.95,48.6,50.45,45.9467,11656891
2016-07-05,50.3,50.3,49.35,49.45,45.0359,4607741
2016-07-06,48.5,49.4,48.4,49.1,44.7172,4019164
2016-07-07,49.8,50.4,49.55,49.9,45.4458,4518558
2016-07-08,49.3,49.55,48.8,49.25,44.8538,2640998
2016-07-11,50.5,50.6,49.7,50.0,45.5368,4024342
2016-07-12,50.75,51.55,50.3,51.5,46.9029,9368906
2016-07-13,51.5,52.15,51.05,51.3,46.7208,4753324
2016-07-14,51.45,52.2,50.95,52.05,47.4038,4451103
2016-07-15,52.0,52.8,51.55,52.55,47.8592,5498954
2016-07-18,53.0,53.75,52.8,53.2,48.4512,4038006
2016-07-19,52.8,53.0,52.25,52.75,48.0414,3522684
2016-07-20,52.45,53.7,52.35,53.6,48.8155,6352336
2016-07-21,53.85,55.25,53.5,54.75,49.8628,8390466
2016-07-22,54.15,54.85,54.1,54.7,49.8173,9326637
2016-07-25,55.25,55.85,54.8,55.25,50.3182,5373288
2016-07-26,54.7,55.85,54.65,55.65,50.6825,5786723
2016-07-27,55.65,56.35,55.25,56.2,51.1834,7785704
2016-07-28,56.0,56.9,56.0,56.5,51.4566,6832280
2016-07-29,56.45,56.55,55.0,55.4,50.4548,5844926
2016-08-01,55.95,56.65,55.6,55.9,50.9102,4406271
2016-08-02,55.9,55.9,55.9,55.9,50.9102,0
2016-08-03,55.0,55.1,53.8,53.9,49.0887,6257563
2016-08-04,54.05,54.9,54.05,54.4,49.5441,3030744
2016-08-05,54.7,55.1,54.65,55.1,50.1816,7050360
2016-08-08,55.4,56.8,54.75,56.5,51.4566,5791058
2016-08-09,56.2,57.1,56.2,56.9,51.8209,3729793
2016-08-10,57.8,58.0,57.25,57.8,52.6406,8725513
2016-08-11,57.75,58.15,56.8,57.05,51.9575,5512509
2016-08-12,57.0,57.0,54.65,54.85,49.9539,15224411
2016-08-15,55.05,55.8,54.8,54.8,49.9084,10108661
2016-08-16,54.75,55.5,54.75,55.0,50.0905,5532263
2016-08-17,54.9,55.0,54.0,54.0,49.1798,7673288
2016-08-18,54.0,55.2,53.85,54.4,49.5441,4643731
2016-08-19,54.65,55.45,54.65,55.05,50.136,6742291
2016-08-22,55.3,55.95,54.9,55.5,50.5459,4683635
2016-08-23,56.0,56.4,55.8,55.9,50.9102,5495305
2016-08-24,55.9,56.0,54.2,54.7,49.8173,6471422
2016-08-25,54.2,54.95,54.1,54.85,49.9539,5733093
2016-08-26,54.9,55.45,54.6,55.15,50.2271,4541231
2016-08-29,55.0,55.3,54.3,54.5,49.6351,2660108
2016-08-30,54.65,54.95,54.35,54.5,49.6351,4810753
2016-08-31,54.65,54.8,54.2,54.5,49.6351,5034720
2016-09-01,54.05,54.55,53.75,54.35,49.4985,4412252
2016-09-02,54.6,54.85,54.1,54.75,49.8628,4962360
2016-09-05,55.9,56.35,55.35,56.0,51.0012,10568943
2016-09-06,56.0,56.65,55.65,56.25,51.2289,6581441
2016-09-07,55.8,56.9,55.8,56.7,51.6388,7021156
2016-09-08,56.25,57.7,56.0,57.6,52.4584,8531434
2016-09-09,56.75,59.75,56.75,58.45,53.5861,10544572
2016-09-12,57.0,57.7,56.05,56.25,51.5691,8985764
2016-09-13,56.8,57.35,55.6,55.6,50.9732,8189972
2016-09-14,55.35,56.35,55.3,55.55,50.9274,4617048
2016-09-15,55.95,56.85,55.9,56.3,51.615,7007357
2016-09-19,56.45,57.0,56.1,56.95,52.2109,4550111
2016-09-20,56.4,56.55,55.85,56.2,51.5233,5425361
2016-09-21,55.85,56.65,55.8,56.05,51.3858,5421007
2016-09-22,56.8,57.8,56.65,56.9,52.1651,5929944
2016-09-23,57.35,57.55,56.8,57.1,52.3484,4521415
2016-09-26,56.45,56.75,56.0,56.4,51.7067,3447165
2016-09-27,56.8,57.2,56.3,56.65,51.9359,4808650
2016-09-28,56.1,57.1,56.1,57.1,52.3484,3369733
2016-09-29,57.35,57.55,56.85,57.35,52.5776,3428322
2016-09-30,56.1,56.65,56.0,56.6,51.89,6364642
2016-10-03,57.3,57.5,56.7,57.1,52.3484,4169784
2016-10-04,57.4,57.4,56.5,56.85,52.1192,3321955
2016-10-05,56.7,57.25,56.3,56.75,52.0275,3106786
2016-10-06,56.95,57.1,56.35,56.5,51.7983,3784104
2016-10-07,57.1,57.1,56.05,56.8,52.0734,4339469
2016-10-11,57.1,57.2,54.5,55.1,50.5148,9604434
2016-10-12,54.5,54.9,54.35,54.75,50.194,4136125
2016-10-13,54.65,55.0,54.15,54.65,50.1023,4040227
2016-10-14,54.7,55.45,54.7,55.05,50.469,2817727
2016-10-17,55.3,55.3,54.2,54.3,49.7814,2467523
2016-10-18,54.3,55.25,54.3,55.05,50.469,3616171
2016-10-19,55.1,55.35,54.25,54.85,50.2856,3197619
2016-10-20,55.25,55.25,54.7,55.0,50.4232,2531331
2016-10-21,55.0,55.0,55.0,55.0,50.4232,0
2016-10-24,55.8,55.8,54.75,55.45,50.8357,6840669
2016-10-25,55.85,55.85,55.35,55.45,50.8357,3498191
2016-10-26,55.25,55.65,55.0,55.25,50.6524,3730372
2016-10-27,55.75,55.95,54.95,55.6,50.9732,4708553
2016-10-28,55.0,56.05,55.0,55.7,51.0649,5692558
2016-10-31,55.5,57.7,55.5,57.45,52.6693,11500059
2016-11-01,58.0,58.7,58.0,58.45,53.5861,6813278
2016-11-02,58.45,58.45,57.7,58.4,53.5402,6114461
2016-11-03,58.0,58.5,57.65,57.95,53.1277,5255571
2016-11-04,57.95,58.4,57.75,57.9,53.0818,4150273
2016-11-07,55.0,55.0,52.5,52.8,48.4062,25282591
2016-11-08,52.7,54.0,52.7,53.5,49.048,9174758
2016-11-09,53.65,53.65,50.85,51.8,47.4895,16056154
2016-11-10,52.45,53.0,52.4,52.9,48.4979,6892237
2016-11-11,52.4,52.65,51.6,52.35,47.9937,6200852
2016-11-14,51.85,52.1,51.25,51.25,46.9852,7037285
2016-11-15,51.0,51.9,51.0,51.2,46.9394,5196217
2016-11-16,51.0,51.5,50.7,50.7,46.481,5442549
2016-11-17,50.6,50.9,50.1,50.9,46.6643,7331570
2016-11-18,50.5,50.85,50.25,50.75,46.5268,5390175
2016-11-21,50.75,51.4,50.4,50.75,46.5268,3301783
2016-11-22,51.05,51.95,51.0,51.7,47.3978,4813028
2016-11-23,52.0,52.1,51.55,51.9,47.5811,3453783
2016-11-24,51.5,51.75,51.1,51.5,47.2144,1650244
2016-11-25,51.1,51.7,51.05,51.2,46.9394,3215472
2016-11-28,50.8,51.9,50.8,51.5,47.2144,4686011
2016-11-29,51.65,51.95,51.35,51.95,47.627,5550875
2016-11-30,51.95,53.1,51.6,53.1,48.6813,7702052
2016-12-01,53.0,53.0,52.2,52.6,48.2229,6643126
2016-12-02,52.4,52.4,51.65,51.65,47.3519,3919900
2016-12-05,52.3,52.3,50.1,51.0,46.756,11276946
2016-12-06,51.0,51.15,50.45,50.7,46.481,9576725
2016-12-07,50.95,51.3,50.7,51.05,46.8019,18678944
2016-12-08,51.7,52.15,51.55,52.0,47.6728,20539701
2016-12-09,52.35,53.1,51.9,52.95,48.5438,12162600
2016-12-12,52.65,53.0,51.0,51.3,47.0311,9632662
2016-12-13,50.95,51.45,50.55,51.4,47.1227,4666154
2016-12-14,51.3,51.85,51.15,51.5,47.2144,4630360
2016-12-15,50.5,50.65,50.0,50.25,46.0684,6989502
2016-12-16,50.75,50.75,50.0,50.35,46.1601,6145727
2016-12-19,50.05,50.4,49.5,49.7,45.5642,4867107
2016-12-20,49.25,49.4,48.5,48.7,44.6474,6225800
2016-12-21,48.45,48.95,48.4,48.55,44.5099,4082745
2016-12-22,48.2,48.6,47.9,48.3,44.2807,4636916
2016-12-23,48.0,48.3,47.35,47.4,43.4556,6150548
2016-12-28,47.1,47.4,46.5,47.1,43.1806,9217428
2016-12-29,46.7,47.2,46.5,47.0,43.0889,6279947
2016-12-30,47.0,48.0,46.95,47.55,43.5931,4038695
2017-01-03,47.7,49.0,47.2,48.25,44.2349,5592216
2017-01-04,48.8,49.2,48.6,48.75,44.6933,4787090
2017-01-05,49.35,49.35,48.6,49.15,45.06,5669718
2017-01-06,49.5,50.0,49.1,49.5,45.3808,8472937
2017-01-09,49.7,50.2,49.65,49.85,45.7017,6792161
2017-01-10,50.25,50.65,49.8,50.65,46.4352,8117427
2017-01-11,50.8,51.85,50.5,51.85,47.5353,7453279
2017-01-12,51.7,51.85,50.8,50.85,46.6185,8622107
2017-01-13,50.5,50.7,50.0,50.3,46.1143,9292971
2017-01-16,49.8,49.8,48.8,49.6,45.4725,11828857
2017-01-17,50.15,50.9,49.95,50.7,46.481,8998831
2017-01-18,50.7,52.4,50.7,52.4,48.0395,14036621
2017-01-19,52.35,52.4,51.7,52.1,47.7645,8823259
2017-01-20,51.7,51.75,50.85,50.95,46.7102,13559536
2017-01-23,51.65,51.7,50.35,50.45,46.2518,5990655
2017-01-24,50.25,50.45,50.0,50.35,46.1601,5880383
2017-01-25,51.05,51.05,50.2,50.35,46.1601,5478235
2017-01-26,50.7,51.4,50.45,51.25,46.9852,5252698
2017-01-27,51.05,51.4,50.8,51.4,47.1227,2323246
2017-02-01,50.9,51.45,50.5,51.3,47.0311,4845083
2017-02-02,51.3,51.6,51.0,51.25,46.9852,3484802
2017-02-03,51.3,51.45,50.65,51.25,46.9852,5184825
2017-02-06,51.5,51.7,50.95,51.3,47.0311,3460490
2017-02-07,51.7,51.8,51.25,51.6,47.3061,3733264
2017-02-08,51.8,52.15,51.35,51.9,47.5811,7530532
2017-02-09,52.0,52.25,51.75,52.0,47.6728,6006167
2017-02-10,52.35,52.8,52.25,52.65,48.2687,6065160
2017-02-13,52.55,52.8,52.05,52.4,48.0395,2823268
2017-02-14,52.5,52.7,52.05,52.6,48.2229,4167773
2017-02-15,52.6,53.15,52.25,52.8,48.4062,5955503
2017-02-16,52.25,52.5,51.6,52.0,47.6728,7466908
2017-02-17,51.9,52.35,51.65,52.15,47.8103,3407828
2017-02-20,52.15,52.35,51.95,52.25,47.902,2321074
2017-02-21,52.35,53.3,52.0,52.7,48.3146,6962720
2017-02-22,53.2,54.4,52.75,53.3,48.8646,8688370
2017-02-23,53.25,53.8,53.05,53.35,48.9105,4737015
2017-02-24,53.35,53.75,53.2,53.45,49.0021,3509942
2017-02-27,52.85,53.4,52.7,53.3,48.8646,4216230
2017-02-28,53.3,53.9,52.8,52.8,48.4062,5675278
2017-03-01,53.2,53.25,52.25,53.15,48.7271,5457187
2017-03-02,53.45,53.6,52.15,52.3,47.9478,8490449
2017-03-03,52.0,52.35,51.3,51.5,47.2144,6440246
2017-03-06,51.85,51.95,50.85,51.05,46.8019,5151269
2017-03-07,51.7,51.7,50.9,51.15,46.8935,6872417
